11-28 15:54:19: Training starting...
Episode 16: Reward: 51.00, Epsilon: 0.0500, k: 0.5474, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 17: Reward: 20.00, Epsilon: 0.0500, k: 0.5217, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 18: Reward: 12.00, Epsilon: 0.0500, k: 0.4792, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 19: Reward: 73.00, Epsilon: 0.0500, k: 0.5889, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 20: Reward: 42.00, Epsilon: 0.0500, k: 0.6124, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 21: Reward: 56.00, Epsilon: 0.0500, k: 0.6675, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 22: Reward: 33.00, Epsilon: 0.0500, k: 0.6614, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 23: Reward: 19.00, Epsilon: 0.0500, k: 0.6219, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 24: Reward: 41.00, Epsilon: 0.0500, k: 0.6397, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 25: Reward: 46.00, Epsilon: 0.0500, k: 0.6679, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 26: Reward: 17.00, Epsilon: 0.0500, k: 0.6229, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 27: Reward: 15.00, Epsilon: 0.0500, k: 0.5776, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 28: Reward: 19.00, Epsilon: 0.0500, k: 0.5465, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 29: Reward: 17.00, Epsilon: 0.0500, k: 0.5137, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 30: Reward: 42.00, Epsilon: 0.0500, k: 0.5447, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 31: Reward: 10.00, Epsilon: 0.0500, k: 0.4951, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 32: Reward: 56.00, Epsilon: 0.0500, k: 0.5620, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 33: Reward: 43.00, Epsilon: 0.0500, k: 0.5906, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 34: Reward: 30.00, Epsilon: 0.0500, k: 0.5849, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 35: Reward: 19.00, Epsilon: 0.0500, k: 0.5531, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 36: Reward: 28.00, Epsilon: 0.0500, k: 0.5462, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 37: Reward: 27.00, Epsilon: 0.0500, k: 0.5377, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 38: Reward: 46.00, Epsilon: 0.0500, k: 0.5760, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 39: Reward: 27.00, Epsilon: 0.0500, k: 0.5645, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 40: Reward: 20.00, Epsilon: 0.0500, k: 0.5371, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 41: Reward: 11.00, Epsilon: 0.0500, k: 0.4907, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 42: Reward: 38.00, Epsilon: 0.0500, k: 0.5143, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 43: Reward: 30.00, Epsilon: 0.0500, k: 0.5162, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 44: Reward: 94.00, Epsilon: 0.0500, k: 0.6731, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 45: Reward: 31.00, Epsilon: 0.0500, k: 0.6616, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 46: Reward: 20.00, Epsilon: 0.0500, k: 0.6245, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 47: Reward: 27.00, Epsilon: 0.0500, k: 0.6081, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 48: Reward: 16.00, Epsilon: 0.0500, k: 0.5667, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 49: Reward: 48.00, Epsilon: 0.0500, k: 0.6070, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 50: Reward: 17.00, Epsilon: 0.0500, k: 0.5681, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 51: Reward: 19.00, Epsilon: 0.0500, k: 0.5380, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 52: Reward: 30.00, Epsilon: 0.0500, k: 0.5375, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 53: Reward: 38.00, Epsilon: 0.0500, k: 0.5565, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 54: Reward: 18.00, Epsilon: 0.0500, k: 0.5251, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 55: Reward: 33.00, Epsilon: 0.0500, k: 0.5332, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 56: Reward: 28.00, Epsilon: 0.0500, k: 0.5283, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 57: Reward: 14.00, Epsilon: 0.0500, k: 0.4900, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 58: Reward: 68.00, Epsilon: 0.0500, k: 0.5865, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 59: Reward: 33.00, Epsilon: 0.0500, k: 0.5885, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 60: Reward: 90.00, Epsilon: 0.0500, k: 0.7284, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 61: Reward: 29.00, Epsilon: 0.0500, k: 0.7065, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 62: Reward: 68.00, Epsilon: 0.0500, k: 0.7813, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 63: Reward: 84.00, Epsilon: 0.0500, k: 0.8874, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 64: Reward: 18.00, Epsilon: 0.0500, k: 0.8229, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 65: Reward: 23.00, Epsilon: 0.0500, k: 0.7770, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 66: Reward: 22.00, Epsilon: 0.0500, k: 0.7332, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 67: Reward: 13.00, Epsilon: 0.0500, k: 0.6720, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 68: Reward: 18.00, Epsilon: 0.0500, k: 0.6291, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 69: Reward: 18.00, Epsilon: 0.0500, k: 0.5904, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 70: Reward: 50.00, Epsilon: 0.0500, k: 0.6332, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 71: Reward: 59.00, Epsilon: 0.0500, k: 0.6935, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 72: Reward: 33.00, Epsilon: 0.0500, k: 0.6847, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 73: Reward: 61.00, Epsilon: 0.0500, k: 0.7448, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 74: Reward: 91.00, Epsilon: 0.0500, k: 0.8715, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 75: Reward: 32.00, Epsilon: 0.0500, k: 0.8425, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 76: Reward: 14.00, Epsilon: 0.0500, k: 0.7728, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 77: Reward: 21.00, Epsilon: 0.0500, k: 0.7271, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 78: Reward: 44.00, Epsilon: 0.0500, k: 0.7416, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 79: Reward: 50.00, Epsilon: 0.0500, k: 0.7693, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 80: Reward: 29.00, Epsilon: 0.0500, k: 0.7433, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 81: Reward: 109.00, Epsilon: 0.0500, k: 0.9138, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 82: Reward: 13.00, Epsilon: 0.0500, k: 0.8345, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 83: Reward: 37.00, Epsilon: 0.0500, k: 0.8214, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 84: Reward: 31.00, Epsilon: 0.0500, k: 0.7950, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 85: Reward: 58.00, Epsilon: 0.0500, k: 0.8367, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 86: Reward: 12.00, Epsilon: 0.0500, k: 0.7627, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 87: Reward: 13.00, Epsilon: 0.0500, k: 0.6986, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 88: Reward: 44.00, Epsilon: 0.0500, k: 0.7160, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 89: Reward: 33.00, Epsilon: 0.0500, k: 0.7050, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 90: Reward: 72.00, Epsilon: 0.0500, k: 0.7897, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 91: Reward: 37.00, Epsilon: 0.0500, k: 0.7810, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 92: Reward: 40.00, Epsilon: 0.0500, k: 0.7805, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 93: Reward: 50.00, Epsilon: 0.0500, k: 0.8042, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 94: Reward: 108.00, Epsilon: 0.0500, k: 0.9662, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 95: Reward: 15.00, Epsilon: 0.0500, k: 0.8866, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 96: Reward: 29.00, Epsilon: 0.0500, k: 0.8488, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 97: Reward: 32.00, Epsilon: 0.0500, k: 0.8221, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 98: Reward: 12.00, Epsilon: 0.0500, k: 0.7496, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 99: Reward: 18.00, Epsilon: 0.0500, k: 0.6989, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 100: Reward: 46.00, Epsilon: 0.0500, k: 0.7211, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 101: Reward: 26.00, Epsilon: 0.0500, k: 0.6927, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 102: Reward: 13.00, Epsilon: 0.0500, k: 0.6355, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 103: Reward: 54.00, Epsilon: 0.0500, k: 0.6835, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 104: Reward: 37.00, Epsilon: 0.0500, k: 0.6854, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 105: Reward: 27.00, Epsilon: 0.0500, k: 0.6629, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 106: Reward: 28.00, Epsilon: 0.0500, k: 0.6451, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 107: Reward: 30.00, Epsilon: 0.0500, k: 0.6340, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 108: Reward: 17.00, Epsilon: 0.0500, k: 0.5924, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 109: Reward: 16.00, Epsilon: 0.0500, k: 0.5525, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 110: Reward: 23.00, Epsilon: 0.0500, k: 0.5336, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 111: Reward: 27.00, Epsilon: 0.0500, k: 0.5263, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 112: Reward: 76.00, Epsilon: 0.0500, k: 0.6386, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 113: Reward: 38.00, Epsilon: 0.0500, k: 0.6474, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 114: Reward: 32.00, Epsilon: 0.0500, k: 0.6409, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 115: Reward: 72.00, Epsilon: 0.0500, k: 0.7319, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 116: Reward: 45.00, Epsilon: 0.0500, k: 0.7484, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 117: Reward: 34.00, Epsilon: 0.0500, k: 0.7366, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 118: Reward: 22.00, Epsilon: 0.0500, k: 0.6969, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 119: Reward: 35.00, Epsilon: 0.0500, k: 0.6927, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 120: Reward: 20.00, Epsilon: 0.0500, k: 0.6525, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 121: Reward: 53.00, Epsilon: 0.0500, k: 0.6963, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 122: Reward: 53.00, Epsilon: 0.0500, k: 0.7358, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 123: Reward: 36.00, Epsilon: 0.0500, k: 0.7301, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 124: Reward: 80.00, Epsilon: 0.0500, k: 0.8316, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 125: Reward: 35.00, Epsilon: 0.0500, k: 0.8139, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 126: Reward: 20.00, Epsilon: 0.0500, k: 0.7616, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 127: Reward: 25.00, Epsilon: 0.0500, k: 0.7267, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 128: Reward: 41.00, Epsilon: 0.0500, k: 0.7340, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 129: Reward: 16.00, Epsilon: 0.0500, k: 0.6800, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 130: Reward: 22.00, Epsilon: 0.0500, k: 0.6459, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 131: Reward: 42.00, Epsilon: 0.0500, k: 0.6638, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 132: Reward: 20.00, Epsilon: 0.0500, k: 0.6265, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 133: Reward: 63.00, Epsilon: 0.0500, k: 0.6972, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 134: Reward: 52.00, Epsilon: 0.0500, k: 0.7341, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 135: Reward: 27.00, Epsilon: 0.0500, k: 0.7068, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 136: Reward: 11.00, Epsilon: 0.0500, k: 0.6434, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 137: Reward: 20.00, Epsilon: 0.0500, k: 0.6081, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 138: Reward: 42.00, Epsilon: 0.0500, k: 0.6297, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 139: Reward: 16.00, Epsilon: 0.0500, k: 0.5861, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 140: Reward: 14.00, Epsilon: 0.0500, k: 0.5421, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 141: Reward: 14.00, Epsilon: 0.0500, k: 0.5024, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 142: Reward: 48.00, Epsilon: 0.0500, k: 0.5491, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 143: Reward: 42.00, Epsilon: 0.0500, k: 0.5767, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 144: Reward: 20.00, Epsilon: 0.0500, k: 0.5481, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 145: Reward: 24.00, Epsilon: 0.0500, k: 0.5321, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 146: Reward: 18.00, Epsilon: 0.0500, k: 0.5031, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 147: Reward: 49.00, Epsilon: 0.0500, k: 0.5522, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 148: Reward: 15.00, Epsilon: 0.0500, k: 0.5139, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 149: Reward: 52.00, Epsilon: 0.0500, k: 0.5692, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 150: Reward: 57.00, Epsilon: 0.0500, k: 0.6311, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 151: Reward: 11.00, Epsilon: 0.0500, k: 0.5752, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 152: Reward: 79.00, Epsilon: 0.0500, k: 0.6898, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 153: Reward: 22.00, Epsilon: 0.0500, k: 0.6548, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 154: Reward: 17.00, Epsilon: 0.0500, k: 0.6111, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 155: Reward: 52.00, Epsilon: 0.0500, k: 0.6567, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 156: Reward: 20.00, Epsilon: 0.0500, k: 0.6201, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 157: Reward: 41.00, Epsilon: 0.0500, k: 0.6381, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 158: Reward: 28.00, Epsilon: 0.0500, k: 0.6228, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 159: Reward: 28.00, Epsilon: 0.0500, k: 0.6090, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 160: Reward: 16.00, Epsilon: 0.0500, k: 0.5675, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 161: Reward: 21.00, Epsilon: 0.0500, k: 0.5422, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 162: Reward: 24.00, Epsilon: 0.0500, k: 0.5268, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 163: Reward: 38.00, Epsilon: 0.0500, k: 0.5469, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 164: Reward: 30.00, Epsilon: 0.0500, k: 0.5455, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 165: Reward: 51.00, Epsilon: 0.0500, k: 0.5952, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 166: Reward: 38.00, Epsilon: 0.0500, k: 0.6084, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 167: Reward: 34.00, Epsilon: 0.0500, k: 0.6106, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 168: Reward: 14.00, Epsilon: 0.0500, k: 0.5641, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 169: Reward: 22.00, Epsilon: 0.0500, k: 0.5416, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 170: Reward: 48.00, Epsilon: 0.0500, k: 0.5844, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 171: Reward: 38.00, Epsilon: 0.0500, k: 0.5987, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 172: Reward: 17.00, Epsilon: 0.0500, k: 0.5607, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 173: Reward: 24.00, Epsilon: 0.0500, k: 0.5434, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 174: Reward: 56.00, Epsilon: 0.0500, k: 0.6054, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 175: Reward: 49.00, Epsilon: 0.0500, k: 0.6443, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 176: Reward: 14.00, Epsilon: 0.0500, k: 0.5944, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 177: Reward: 14.00, Epsilon: 0.0500, k: 0.5495, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 178: Reward: 26.00, Epsilon: 0.0500, k: 0.5382, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 179: Reward: 37.00, Epsilon: 0.0500, k: 0.5547, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 180: Reward: 57.00, Epsilon: 0.0500, k: 0.6180, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 181: Reward: 65.00, Epsilon: 0.0500, k: 0.6944, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 182: Reward: 88.00, Epsilon: 0.0500, k: 0.8189, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 183: Reward: 62.00, Epsilon: 0.0500, k: 0.8679, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 184: Reward: 14.00, Epsilon: 0.0500, k: 0.7956, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 185: Reward: 29.00, Epsilon: 0.0500, k: 0.7670, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 186: Reward: 38.00, Epsilon: 0.0500, k: 0.7630, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 187: Reward: 42.00, Epsilon: 0.0500, k: 0.7691, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 188: Reward: 44.00, Epsilon: 0.0500, k: 0.7795, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 189: Reward: 66.00, Epsilon: 0.0500, k: 0.8422, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 190: Reward: 18.00, Epsilon: 0.0500, k: 0.7822, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 191: Reward: 16.00, Epsilon: 0.0500, k: 0.7234, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 192: Reward: 23.00, Epsilon: 0.0500, k: 0.6874, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 193: Reward: 57.00, Epsilon: 0.0500, k: 0.7374, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 194: Reward: 61.00, Epsilon: 0.0500, k: 0.7922, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 195: Reward: 24.00, Epsilon: 0.0500, k: 0.7517, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 196: Reward: 54.00, Epsilon: 0.0500, k: 0.7881, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
Episode 197: Reward: 24.00, Epsilon: 0.0500, k: 0.7481, Min Reward: 8.00, Max Reward: 173.00, Noise Penalty Scale: 0.1000
