11-28 18:08:29: Training starting...
Episode 34: Reward: 10.00, Epsilon: 0.0500, k: 0.1971, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 35: Reward: 9.00, Epsilon: 0.0500, k: 0.1861, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 36: Reward: 12.00, Epsilon: 0.0500, k: 0.2023, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 37: Reward: 12.00, Epsilon: 0.0500, k: 0.2168, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 38: Reward: 15.00, Epsilon: 0.0500, k: 0.2560, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 39: Reward: 9.00, Epsilon: 0.0500, k: 0.2391, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 40: Reward: 10.00, Epsilon: 0.0500, k: 0.2326, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 41: Reward: 8.00, Epsilon: 0.0500, k: 0.2093, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 42: Reward: 10.00, Epsilon: 0.0500, k: 0.2058, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 43: Reward: 9.00, Epsilon: 0.0500, k: 0.1939, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 44: Reward: 9.00, Epsilon: 0.0500, k: 0.1832, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 45: Reward: 10.00, Epsilon: 0.0500, k: 0.1823, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 46: Reward: 9.00, Epsilon: 0.0500, k: 0.1727, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 47: Reward: 8.00, Epsilon: 0.0500, k: 0.1555, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 48: Reward: 10.00, Epsilon: 0.0500, k: 0.1573, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 49: Reward: 10.00, Epsilon: 0.0500, k: 0.1590, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 50: Reward: 11.00, Epsilon: 0.0500, k: 0.1692, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 51: Reward: 10.00, Epsilon: 0.0500, k: 0.1696, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 52: Reward: 10.00, Epsilon: 0.0500, k: 0.1701, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 53: Reward: 10.00, Epsilon: 0.0500, k: 0.1705, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 54: Reward: 14.00, Epsilon: 0.0500, k: 0.2056, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 55: Reward: 14.00, Epsilon: 0.0500, k: 0.2372, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 56: Reward: 13.00, Epsilon: 0.0500, k: 0.2570, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 57: Reward: 12.00, Epsilon: 0.0500, k: 0.2660, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 58: Reward: 9.00, Epsilon: 0.0500, k: 0.2481, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 59: Reward: 10.00, Epsilon: 0.0500, k: 0.2407, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 60: Reward: 8.00, Epsilon: 0.0500, k: 0.2166, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 61: Reward: 12.00, Epsilon: 0.0500, k: 0.2298, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 62: Reward: 9.00, Epsilon: 0.0500, k: 0.2155, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 63: Reward: 9.00, Epsilon: 0.0500, k: 0.2026, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 64: Reward: 9.00, Epsilon: 0.0500, k: 0.1911, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 65: Reward: 9.00, Epsilon: 0.0500, k: 0.1806, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 66: Reward: 10.00, Epsilon: 0.0500, k: 0.1800, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 67: Reward: 10.00, Epsilon: 0.0500, k: 0.1794, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 68: Reward: 11.00, Epsilon: 0.0500, k: 0.1875, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 69: Reward: 9.00, Epsilon: 0.0500, k: 0.1775, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 70: Reward: 8.00, Epsilon: 0.0500, k: 0.1597, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 71: Reward: 10.00, Epsilon: 0.0500, k: 0.1611, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 72: Reward: 10.00, Epsilon: 0.0500, k: 0.1624, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 73: Reward: 9.00, Epsilon: 0.0500, k: 0.1549, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 74: Reward: 10.00, Epsilon: 0.0500, k: 0.1568, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 75: Reward: 11.00, Epsilon: 0.0500, k: 0.1672, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 76: Reward: 11.00, Epsilon: 0.0500, k: 0.1766, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 77: Reward: 10.00, Epsilon: 0.0500, k: 0.1763, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 78: Reward: 9.00, Epsilon: 0.0500, k: 0.1674, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 79: Reward: 9.00, Epsilon: 0.0500, k: 0.1593, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 80: Reward: 10.00, Epsilon: 0.0500, k: 0.1608, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 81: Reward: 9.00, Epsilon: 0.0500, k: 0.1534, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 82: Reward: 12.00, Epsilon: 0.0500, k: 0.1728, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 83: Reward: 9.00, Epsilon: 0.0500, k: 0.1642, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 84: Reward: 12.00, Epsilon: 0.0500, k: 0.1826, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 85: Reward: 9.00, Epsilon: 0.0500, k: 0.1730, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 86: Reward: 10.00, Epsilon: 0.0500, k: 0.1731, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 87: Reward: 9.00, Epsilon: 0.0500, k: 0.1645, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 88: Reward: 8.00, Epsilon: 0.0500, k: 0.1481, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 89: Reward: 10.00, Epsilon: 0.0500, k: 0.1506, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 90: Reward: 11.00, Epsilon: 0.0500, k: 0.1617, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 91: Reward: 12.00, Epsilon: 0.0500, k: 0.1803, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 92: Reward: 12.00, Epsilon: 0.0500, k: 0.1970, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 93: Reward: 11.00, Epsilon: 0.0500, k: 0.2034, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 94: Reward: 9.00, Epsilon: 0.0500, k: 0.1918, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 95: Reward: 9.00, Epsilon: 0.0500, k: 0.1813, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 96: Reward: 9.00, Epsilon: 0.0500, k: 0.1719, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 97: Reward: 11.00, Epsilon: 0.0500, k: 0.1808, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 98: Reward: 10.00, Epsilon: 0.0500, k: 0.1801, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 99: Reward: 11.00, Epsilon: 0.0500, k: 0.1882, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 100: Reward: 10.00, Epsilon: 0.0500, k: 0.1867, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 101: Reward: 9.00, Epsilon: 0.0500, k: 0.1768, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 102: Reward: 11.00, Epsilon: 0.0500, k: 0.1852, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 103: Reward: 9.00, Epsilon: 0.0500, k: 0.1753, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 104: Reward: 9.00, Epsilon: 0.0500, k: 0.1665, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 105: Reward: 9.00, Epsilon: 0.0500, k: 0.1586, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 106: Reward: 10.00, Epsilon: 0.0500, k: 0.1601, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 107: Reward: 9.00, Epsilon: 0.0500, k: 0.1528, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 108: Reward: 10.00, Epsilon: 0.0500, k: 0.1549, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 109: Reward: 11.00, Epsilon: 0.0500, k: 0.1655, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 110: Reward: 9.00, Epsilon: 0.0500, k: 0.1576, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 111: Reward: 10.00, Epsilon: 0.0500, k: 0.1593, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 112: Reward: 10.00, Epsilon: 0.0500, k: 0.1607, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 113: Reward: 12.00, Epsilon: 0.0500, k: 0.1794, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 114: Reward: 10.00, Epsilon: 0.0500, k: 0.1789, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 115: Reward: 9.00, Epsilon: 0.0500, k: 0.1697, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 116: Reward: 8.00, Epsilon: 0.0500, k: 0.1527, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 117: Reward: 8.00, Epsilon: 0.0500, k: 0.1374, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 118: Reward: 10.00, Epsilon: 0.0500, k: 0.1411, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 119: Reward: 10.00, Epsilon: 0.0500, k: 0.1444, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 120: Reward: 11.00, Epsilon: 0.0500, k: 0.1560, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 121: Reward: 10.00, Epsilon: 0.0500, k: 0.1578, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 122: Reward: 9.00, Epsilon: 0.0500, k: 0.1507, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 123: Reward: 9.00, Epsilon: 0.0500, k: 0.1444, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 124: Reward: 11.00, Epsilon: 0.0500, k: 0.1560, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 125: Reward: 11.00, Epsilon: 0.0500, k: 0.1665, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 126: Reward: 9.00, Epsilon: 0.0500, k: 0.1585, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 127: Reward: 12.00, Epsilon: 0.0500, k: 0.1775, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 128: Reward: 11.00, Epsilon: 0.0500, k: 0.1858, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 129: Reward: 9.00, Epsilon: 0.0500, k: 0.1759, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 130: Reward: 10.00, Epsilon: 0.0500, k: 0.1757, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 131: Reward: 10.00, Epsilon: 0.0500, k: 0.1755, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 132: Reward: 8.00, Epsilon: 0.0500, k: 0.1580, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 133: Reward: 11.00, Epsilon: 0.0500, k: 0.1683, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 134: Reward: 17.00, Epsilon: 0.0500, k: 0.2297, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 135: Reward: 9.00, Epsilon: 0.0500, k: 0.2154, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 136: Reward: 10.00, Epsilon: 0.0500, k: 0.2113, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 137: Reward: 12.00, Epsilon: 0.0500, k: 0.2249, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 138: Reward: 9.00, Epsilon: 0.0500, k: 0.2111, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 139: Reward: 11.00, Epsilon: 0.0500, k: 0.2161, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 140: Reward: 9.00, Epsilon: 0.0500, k: 0.2032, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 141: Reward: 10.00, Epsilon: 0.0500, k: 0.2003, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 142: Reward: 9.00, Epsilon: 0.0500, k: 0.1889, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 143: Reward: 9.00, Epsilon: 0.0500, k: 0.1787, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 144: Reward: 9.00, Epsilon: 0.0500, k: 0.1696, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 145: Reward: 9.00, Epsilon: 0.0500, k: 0.1613, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 146: Reward: 9.00, Epsilon: 0.0500, k: 0.1539, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 147: Reward: 9.00, Epsilon: 0.0500, k: 0.1472, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 148: Reward: 10.00, Epsilon: 0.0500, k: 0.1498, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 149: Reward: 10.00, Epsilon: 0.0500, k: 0.1523, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 150: Reward: 9.00, Epsilon: 0.0500, k: 0.1457, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 151: Reward: 12.00, Epsilon: 0.0500, k: 0.1659, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 152: Reward: 9.00, Epsilon: 0.0500, k: 0.1580, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 153: Reward: 10.00, Epsilon: 0.0500, k: 0.1596, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 154: Reward: 9.00, Epsilon: 0.0500, k: 0.1524, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 155: Reward: 9.00, Epsilon: 0.0500, k: 0.1458, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 156: Reward: 8.00, Epsilon: 0.0500, k: 0.1312, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 157: Reward: 8.00, Epsilon: 0.0500, k: 0.1181, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 158: Reward: 10.00, Epsilon: 0.0500, k: 0.1237, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 159: Reward: 8.00, Epsilon: 0.0500, k: 0.1113, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 160: Reward: 11.00, Epsilon: 0.0500, k: 0.1263, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 161: Reward: 9.00, Epsilon: 0.0500, k: 0.1223, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 162: Reward: 12.00, Epsilon: 0.0500, k: 0.1449, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 163: Reward: 9.00, Epsilon: 0.0500, k: 0.1391, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 164: Reward: 10.00, Epsilon: 0.0500, k: 0.1426, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 165: Reward: 11.00, Epsilon: 0.0500, k: 0.1544, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 166: Reward: 10.00, Epsilon: 0.0500, k: 0.1564, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 167: Reward: 12.00, Epsilon: 0.0500, k: 0.1755, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 168: Reward: 11.00, Epsilon: 0.0500, k: 0.1840, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 169: Reward: 9.00, Epsilon: 0.0500, k: 0.1743, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 170: Reward: 15.00, Epsilon: 0.0500, k: 0.2178, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 171: Reward: 11.00, Epsilon: 0.0500, k: 0.2221, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 172: Reward: 11.00, Epsilon: 0.0500, k: 0.2260, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 173: Reward: 11.00, Epsilon: 0.0500, k: 0.2295, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 174: Reward: 10.00, Epsilon: 0.0500, k: 0.2239, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 175: Reward: 8.00, Epsilon: 0.0500, k: 0.2015, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 176: Reward: 10.00, Epsilon: 0.0500, k: 0.1987, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 177: Reward: 14.00, Epsilon: 0.0500, k: 0.2310, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 178: Reward: 9.00, Epsilon: 0.0500, k: 0.2166, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 179: Reward: 8.00, Epsilon: 0.0500, k: 0.1950, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 180: Reward: 10.00, Epsilon: 0.0500, k: 0.1929, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 181: Reward: 11.00, Epsilon: 0.0500, k: 0.1997, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 182: Reward: 9.00, Epsilon: 0.0500, k: 0.1884, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 183: Reward: 10.00, Epsilon: 0.0500, k: 0.1869, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 184: Reward: 11.00, Epsilon: 0.0500, k: 0.1943, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 185: Reward: 10.00, Epsilon: 0.0500, k: 0.1923, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 186: Reward: 9.00, Epsilon: 0.0500, k: 0.1818, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 187: Reward: 12.00, Epsilon: 0.0500, k: 0.1984, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 188: Reward: 12.00, Epsilon: 0.0500, k: 0.2133, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 189: Reward: 10.00, Epsilon: 0.0500, k: 0.2094, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 190: Reward: 10.00, Epsilon: 0.0500, k: 0.2058, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 191: Reward: 10.00, Epsilon: 0.0500, k: 0.2026, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 192: Reward: 10.00, Epsilon: 0.0500, k: 0.1998, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 193: Reward: 11.00, Epsilon: 0.0500, k: 0.2059, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 194: Reward: 10.00, Epsilon: 0.0500, k: 0.2027, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 195: Reward: 10.00, Epsilon: 0.0500, k: 0.1998, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 196: Reward: 9.00, Epsilon: 0.0500, k: 0.1885, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 197: Reward: 13.00, Epsilon: 0.0500, k: 0.2131, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 198: Reward: 10.00, Epsilon: 0.0500, k: 0.2092, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 199: Reward: 10.00, Epsilon: 0.0500, k: 0.2057, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 200: Reward: 10.00, Epsilon: 0.0500, k: 0.2025, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 201: Reward: 10.00, Epsilon: 0.0500, k: 0.1997, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 202: Reward: 9.00, Epsilon: 0.0500, k: 0.1884, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 203: Reward: 9.00, Epsilon: 0.0500, k: 0.1782, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 204: Reward: 10.00, Epsilon: 0.0500, k: 0.1778, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 205: Reward: 9.00, Epsilon: 0.0500, k: 0.1687, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 206: Reward: 10.00, Epsilon: 0.0500, k: 0.1692, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 207: Reward: 10.00, Epsilon: 0.0500, k: 0.1697, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 208: Reward: 10.00, Epsilon: 0.0500, k: 0.1701, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 209: Reward: 9.00, Epsilon: 0.0500, k: 0.1618, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 210: Reward: 13.00, Epsilon: 0.0500, k: 0.1891, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 211: Reward: 11.00, Epsilon: 0.0500, k: 0.1963, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 212: Reward: 9.00, Epsilon: 0.0500, k: 0.1854, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 213: Reward: 9.00, Epsilon: 0.0500, k: 0.1755, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 214: Reward: 13.00, Epsilon: 0.0500, k: 0.2014, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 215: Reward: 10.00, Epsilon: 0.0500, k: 0.1987, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 216: Reward: 9.00, Epsilon: 0.0500, k: 0.1875, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 217: Reward: 10.00, Epsilon: 0.0500, k: 0.1862, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 218: Reward: 9.00, Epsilon: 0.0500, k: 0.1762, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 219: Reward: 9.00, Epsilon: 0.0500, k: 0.1673, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
Episode 220: Reward: 10.00, Epsilon: 0.0500, k: 0.1680, Min Reward: 8.00, Max Reward: 54.00, Noise Penalty Scale: 0.1000
