11-28 10:10:29: Training starting...
Episode 403: Reward: 11.00, Epsilon: 0.0500, k: 787.4909, Noise Penalty Scale: 0.1000
Episode 404: Reward: 8.00, Epsilon: 0.0500, k: 788.0727, Noise Penalty Scale: 0.1000
Episode 405: Reward: 10.00, Epsilon: 0.0500, k: 788.8000, Noise Penalty Scale: 0.1000
Episode 406: Reward: 10.00, Epsilon: 0.0500, k: 789.5273, Noise Penalty Scale: 0.1000
Episode 407: Reward: 12.00, Epsilon: 0.0500, k: 790.4000, Noise Penalty Scale: 0.1000
Episode 408: Reward: 9.00, Epsilon: 0.0500, k: 791.0545, Noise Penalty Scale: 0.1000
Episode 409: Reward: 10.00, Epsilon: 0.0500, k: 791.7818, Noise Penalty Scale: 0.1000
Episode 410: Reward: 12.00, Epsilon: 0.0500, k: 792.6545, Noise Penalty Scale: 0.1000
Episode 411: Reward: 10.00, Epsilon: 0.0500, k: 793.3818, Noise Penalty Scale: 0.1000
Episode 412: Reward: 10.00, Epsilon: 0.0500, k: 794.1091, Noise Penalty Scale: 0.1000
Episode 413: Reward: 9.00, Epsilon: 0.0500, k: 794.7636, Noise Penalty Scale: 0.1000
Episode 414: Reward: 10.00, Epsilon: 0.0500, k: 795.4909, Noise Penalty Scale: 0.1000
Episode 415: Reward: 9.00, Epsilon: 0.0500, k: 796.1455, Noise Penalty Scale: 0.1000
Episode 416: Reward: 10.00, Epsilon: 0.0500, k: 796.8727, Noise Penalty Scale: 0.1000
Episode 417: Reward: 10.00, Epsilon: 0.0500, k: 797.6000, Noise Penalty Scale: 0.1000
Episode 418: Reward: 8.00, Epsilon: 0.0500, k: 798.1818, Noise Penalty Scale: 0.1000
Episode 419: Reward: 10.00, Epsilon: 0.0500, k: 798.9091, Noise Penalty Scale: 0.1000
Episode 420: Reward: 11.00, Epsilon: 0.0500, k: 799.7091, Noise Penalty Scale: 0.1000
Episode 421: Reward: 9.00, Epsilon: 0.0500, k: 800.3636, Noise Penalty Scale: 0.1000
Episode 422: Reward: 11.00, Epsilon: 0.0500, k: 801.1636, Noise Penalty Scale: 0.1000
Episode 423: Reward: 12.00, Epsilon: 0.0500, k: 802.0364, Noise Penalty Scale: 0.1000
Episode 424: Reward: 12.00, Epsilon: 0.0500, k: 802.9091, Noise Penalty Scale: 0.1000
Episode 425: Reward: 9.00, Epsilon: 0.0500, k: 803.5636, Noise Penalty Scale: 0.1000
Episode 426: Reward: 12.00, Epsilon: 0.0500, k: 804.4364, Noise Penalty Scale: 0.1000
Episode 427: Reward: 11.00, Epsilon: 0.0500, k: 805.2364, Noise Penalty Scale: 0.1000
Episode 428: Reward: 9.00, Epsilon: 0.0500, k: 805.8909, Noise Penalty Scale: 0.1000
Episode 429: Reward: 10.00, Epsilon: 0.0500, k: 806.6182, Noise Penalty Scale: 0.1000
Episode 430: Reward: 10.00, Epsilon: 0.0500, k: 807.3455, Noise Penalty Scale: 0.1000
Episode 431: Reward: 9.00, Epsilon: 0.0500, k: 808.0000, Noise Penalty Scale: 0.1000
Episode 432: Reward: 10.00, Epsilon: 0.0500, k: 808.7273, Noise Penalty Scale: 0.1000
Episode 433: Reward: 9.00, Epsilon: 0.0500, k: 809.3818, Noise Penalty Scale: 0.1000
Episode 434: Reward: 9.00, Epsilon: 0.0500, k: 810.0364, Noise Penalty Scale: 0.1000
Episode 435: Reward: 13.00, Epsilon: 0.0500, k: 810.9818, Noise Penalty Scale: 0.1000
Episode 436: Reward: 11.00, Epsilon: 0.0500, k: 811.7818, Noise Penalty Scale: 0.1000
Episode 437: Reward: 9.00, Epsilon: 0.0500, k: 812.4364, Noise Penalty Scale: 0.1000
Episode 438: Reward: 11.00, Epsilon: 0.0500, k: 813.2364, Noise Penalty Scale: 0.1000
Episode 439: Reward: 10.00, Epsilon: 0.0500, k: 813.9636, Noise Penalty Scale: 0.1000
Episode 440: Reward: 11.00, Epsilon: 0.0500, k: 814.7636, Noise Penalty Scale: 0.1000
Episode 441: Reward: 9.00, Epsilon: 0.0500, k: 815.4182, Noise Penalty Scale: 0.1000
Episode 442: Reward: 10.00, Epsilon: 0.0500, k: 816.1455, Noise Penalty Scale: 0.1000
Episode 443: Reward: 9.00, Epsilon: 0.0500, k: 816.8000, Noise Penalty Scale: 0.1000
Episode 444: Reward: 9.00, Epsilon: 0.0500, k: 817.4545, Noise Penalty Scale: 0.1000
Episode 445: Reward: 10.00, Epsilon: 0.0500, k: 818.1818, Noise Penalty Scale: 0.1000
Episode 446: Reward: 9.00, Epsilon: 0.0500, k: 818.8364, Noise Penalty Scale: 0.1000
Episode 447: Reward: 10.00, Epsilon: 0.0500, k: 819.5636, Noise Penalty Scale: 0.1000
Episode 448: Reward: 10.00, Epsilon: 0.0500, k: 820.2909, Noise Penalty Scale: 0.1000
Episode 449: Reward: 9.00, Epsilon: 0.0500, k: 820.9455, Noise Penalty Scale: 0.1000
Episode 450: Reward: 9.00, Epsilon: 0.0500, k: 821.6000, Noise Penalty Scale: 0.1000
Episode 451: Reward: 12.00, Epsilon: 0.0500, k: 822.4727, Noise Penalty Scale: 0.1000
Episode 452: Reward: 10.00, Epsilon: 0.0500, k: 823.2000, Noise Penalty Scale: 0.1000
Episode 453: Reward: 10.00, Epsilon: 0.0500, k: 823.9273, Noise Penalty Scale: 0.1000
Episode 454: Reward: 10.00, Epsilon: 0.0500, k: 824.6545, Noise Penalty Scale: 0.1000
Episode 455: Reward: 11.00, Epsilon: 0.0500, k: 825.4545, Noise Penalty Scale: 0.1000
Episode 456: Reward: 10.00, Epsilon: 0.0500, k: 826.1818, Noise Penalty Scale: 0.1000
Episode 457: Reward: 11.00, Epsilon: 0.0500, k: 826.9818, Noise Penalty Scale: 0.1000
Episode 458: Reward: 9.00, Epsilon: 0.0500, k: 827.6364, Noise Penalty Scale: 0.1000
Episode 459: Reward: 9.00, Epsilon: 0.0500, k: 828.2909, Noise Penalty Scale: 0.1000
Episode 460: Reward: 9.00, Epsilon: 0.0500, k: 828.9455, Noise Penalty Scale: 0.1000
Episode 461: Reward: 11.00, Epsilon: 0.0500, k: 829.7455, Noise Penalty Scale: 0.1000
Episode 462: Reward: 10.00, Epsilon: 0.0500, k: 830.4727, Noise Penalty Scale: 0.1000
Episode 463: Reward: 10.00, Epsilon: 0.0500, k: 831.2000, Noise Penalty Scale: 0.1000
Episode 464: Reward: 12.00, Epsilon: 0.0500, k: 832.0727, Noise Penalty Scale: 0.1000
Episode 465: Reward: 9.00, Epsilon: 0.0500, k: 832.7273, Noise Penalty Scale: 0.1000
Episode 466: Reward: 14.00, Epsilon: 0.0500, k: 833.7455, Noise Penalty Scale: 0.1000
Episode 467: Reward: 12.00, Epsilon: 0.0500, k: 834.6182, Noise Penalty Scale: 0.1000
Episode 468: Reward: 10.00, Epsilon: 0.0500, k: 835.3455, Noise Penalty Scale: 0.1000
Episode 469: Reward: 9.00, Epsilon: 0.0500, k: 836.0000, Noise Penalty Scale: 0.1000
Episode 470: Reward: 9.00, Epsilon: 0.0500, k: 836.6545, Noise Penalty Scale: 0.1000
Episode 471: Reward: 11.00, Epsilon: 0.0500, k: 837.4545, Noise Penalty Scale: 0.1000
Episode 472: Reward: 11.00, Epsilon: 0.0500, k: 838.2545, Noise Penalty Scale: 0.1000
Episode 473: Reward: 10.00, Epsilon: 0.0500, k: 838.9818, Noise Penalty Scale: 0.1000
Episode 474: Reward: 10.00, Epsilon: 0.0500, k: 839.7091, Noise Penalty Scale: 0.1000
Episode 475: Reward: 14.00, Epsilon: 0.0500, k: 840.7273, Noise Penalty Scale: 0.1000
Episode 476: Reward: 11.00, Epsilon: 0.0500, k: 841.5273, Noise Penalty Scale: 0.1000
Episode 477: Reward: 9.00, Epsilon: 0.0500, k: 842.1818, Noise Penalty Scale: 0.1000
Episode 478: Reward: 9.00, Epsilon: 0.0500, k: 842.8364, Noise Penalty Scale: 0.1000
Episode 479: Reward: 9.00, Epsilon: 0.0500, k: 843.4909, Noise Penalty Scale: 0.1000
Episode 480: Reward: 9.00, Epsilon: 0.0500, k: 844.1455, Noise Penalty Scale: 0.1000
Episode 481: Reward: 12.00, Epsilon: 0.0500, k: 845.0182, Noise Penalty Scale: 0.1000
Episode 482: Reward: 9.00, Epsilon: 0.0500, k: 845.6727, Noise Penalty Scale: 0.1000
Episode 483: Reward: 10.00, Epsilon: 0.0500, k: 846.4000, Noise Penalty Scale: 0.1000
Episode 484: Reward: 13.00, Epsilon: 0.0500, k: 847.3455, Noise Penalty Scale: 0.1000
Episode 485: Reward: 10.00, Epsilon: 0.0500, k: 848.0727, Noise Penalty Scale: 0.1000
Episode 486: Reward: 9.00, Epsilon: 0.0500, k: 848.7273, Noise Penalty Scale: 0.1000
Episode 487: Reward: 9.00, Epsilon: 0.0500, k: 849.3818, Noise Penalty Scale: 0.1000
Episode 488: Reward: 12.00, Epsilon: 0.0500, k: 850.2545, Noise Penalty Scale: 0.1000
Episode 489: Reward: 12.00, Epsilon: 0.0500, k: 851.1273, Noise Penalty Scale: 0.1000
Episode 490: Reward: 9.00, Epsilon: 0.0500, k: 851.7818, Noise Penalty Scale: 0.1000
Episode 491: Reward: 9.00, Epsilon: 0.0500, k: 852.4364, Noise Penalty Scale: 0.1000
Episode 492: Reward: 12.00, Epsilon: 0.0500, k: 853.3091, Noise Penalty Scale: 0.1000
Episode 493: Reward: 9.00, Epsilon: 0.0500, k: 853.9636, Noise Penalty Scale: 0.1000
Episode 494: Reward: 10.00, Epsilon: 0.0500, k: 854.6909, Noise Penalty Scale: 0.1000
Episode 495: Reward: 9.00, Epsilon: 0.0500, k: 855.3455, Noise Penalty Scale: 0.1000
Episode 496: Reward: 9.00, Epsilon: 0.0500, k: 856.0000, Noise Penalty Scale: 0.1000
Episode 497: Reward: 11.00, Epsilon: 0.0500, k: 856.8000, Noise Penalty Scale: 0.1000
Episode 498: Reward: 12.00, Epsilon: 0.0500, k: 857.6727, Noise Penalty Scale: 0.1000
Episode 499: Reward: 12.00, Epsilon: 0.0500, k: 858.5455, Noise Penalty Scale: 0.1000
Episode 0: Reward: 11.00, Epsilon: 0.0500, k: 859.3455, Noise Penalty Scale: 0.1000
Episode 1: Reward: 10.00, Epsilon: 0.0500, k: 860.0727, Noise Penalty Scale: 0.1000
Episode 2: Reward: 9.00, Epsilon: 0.0500, k: 860.7273, Noise Penalty Scale: 0.1000
Episode 3: Reward: 9.00, Epsilon: 0.0500, k: 861.3818, Noise Penalty Scale: 0.1000
Episode 4: Reward: 9.00, Epsilon: 0.0500, k: 862.0364, Noise Penalty Scale: 0.1000
Episode 5: Reward: 12.00, Epsilon: 0.0500, k: 862.9091, Noise Penalty Scale: 0.1000
Episode 6: Reward: 8.00, Epsilon: 0.0500, k: 863.4909, Noise Penalty Scale: 0.1000
Episode 7: Reward: 11.00, Epsilon: 0.0500, k: 864.2909, Noise Penalty Scale: 0.1000
Episode 8: Reward: 9.00, Epsilon: 0.0500, k: 864.9455, Noise Penalty Scale: 0.1000
Episode 9: Reward: 10.00, Epsilon: 0.0500, k: 865.6727, Noise Penalty Scale: 0.1000
Episode 10: Reward: 11.00, Epsilon: 0.0500, k: 866.4727, Noise Penalty Scale: 0.1000
Episode 11: Reward: 10.00, Epsilon: 0.0500, k: 867.2000, Noise Penalty Scale: 0.1000
Episode 12: Reward: 10.00, Epsilon: 0.0500, k: 867.9273, Noise Penalty Scale: 0.1000
Episode 13: Reward: 9.00, Epsilon: 0.0500, k: 868.5818, Noise Penalty Scale: 0.1000
Episode 14: Reward: 9.00, Epsilon: 0.0500, k: 869.2364, Noise Penalty Scale: 0.1000
Episode 15: Reward: 11.00, Epsilon: 0.0500, k: 870.0364, Noise Penalty Scale: 0.1000
Episode 16: Reward: 11.00, Epsilon: 0.0500, k: 870.8364, Noise Penalty Scale: 0.1000
Episode 17: Reward: 12.00, Epsilon: 0.0500, k: 871.7091, Noise Penalty Scale: 0.1000
Episode 18: Reward: 9.00, Epsilon: 0.0500, k: 872.3636, Noise Penalty Scale: 0.1000
Episode 19: Reward: 11.00, Epsilon: 0.0500, k: 873.1636, Noise Penalty Scale: 0.1000
Episode 20: Reward: 10.00, Epsilon: 0.0500, k: 873.8909, Noise Penalty Scale: 0.1000
Episode 21: Reward: 9.00, Epsilon: 0.0500, k: 874.5455, Noise Penalty Scale: 0.1000
Episode 22: Reward: 10.00, Epsilon: 0.0500, k: 875.2727, Noise Penalty Scale: 0.1000
Episode 23: Reward: 8.00, Epsilon: 0.0500, k: 875.8545, Noise Penalty Scale: 0.1000
Episode 24: Reward: 14.00, Epsilon: 0.0500, k: 876.8727, Noise Penalty Scale: 0.1000
Episode 25: Reward: 10.00, Epsilon: 0.0500, k: 877.6000, Noise Penalty Scale: 0.1000
Episode 26: Reward: 8.00, Epsilon: 0.0500, k: 878.1818, Noise Penalty Scale: 0.1000
Episode 27: Reward: 12.00, Epsilon: 0.0500, k: 879.0545, Noise Penalty Scale: 0.1000
Episode 28: Reward: 11.00, Epsilon: 0.0500, k: 879.8545, Noise Penalty Scale: 0.1000
Episode 29: Reward: 11.00, Epsilon: 0.0500, k: 880.6545, Noise Penalty Scale: 0.1000
Episode 30: Reward: 9.00, Epsilon: 0.0500, k: 881.3091, Noise Penalty Scale: 0.1000
Episode 31: Reward: 10.00, Epsilon: 0.0500, k: 882.0364, Noise Penalty Scale: 0.1000
Episode 32: Reward: 9.00, Epsilon: 0.0500, k: 882.6909, Noise Penalty Scale: 0.1000
Episode 33: Reward: 10.00, Epsilon: 0.0500, k: 883.4182, Noise Penalty Scale: 0.1000
Episode 34: Reward: 13.00, Epsilon: 0.0500, k: 884.3636, Noise Penalty Scale: 0.1000
Episode 35: Reward: 10.00, Epsilon: 0.0500, k: 885.0909, Noise Penalty Scale: 0.1000
Episode 36: Reward: 8.00, Epsilon: 0.0500, k: 885.6727, Noise Penalty Scale: 0.1000
Episode 37: Reward: 9.00, Epsilon: 0.0500, k: 886.3273, Noise Penalty Scale: 0.1000
Episode 38: Reward: 10.00, Epsilon: 0.0500, k: 887.0545, Noise Penalty Scale: 0.1000
Episode 39: Reward: 13.00, Epsilon: 0.0500, k: 888.0000, Noise Penalty Scale: 0.1000
Episode 40: Reward: 9.00, Epsilon: 0.0500, k: 888.6545, Noise Penalty Scale: 0.1000
Episode 41: Reward: 9.00, Epsilon: 0.0500, k: 889.3091, Noise Penalty Scale: 0.1000
Episode 42: Reward: 11.00, Epsilon: 0.0500, k: 890.1091, Noise Penalty Scale: 0.1000
Episode 43: Reward: 9.00, Epsilon: 0.0500, k: 890.7636, Noise Penalty Scale: 0.1000
Episode 44: Reward: 9.00, Epsilon: 0.0500, k: 891.4182, Noise Penalty Scale: 0.1000
Episode 45: Reward: 12.00, Epsilon: 0.0500, k: 892.2909, Noise Penalty Scale: 0.1000
Episode 46: Reward: 9.00, Epsilon: 0.0500, k: 892.9455, Noise Penalty Scale: 0.1000
Episode 47: Reward: 9.00, Epsilon: 0.0500, k: 893.6000, Noise Penalty Scale: 0.1000
Episode 48: Reward: 10.00, Epsilon: 0.0500, k: 894.3273, Noise Penalty Scale: 0.1000
Episode 49: Reward: 13.00, Epsilon: 0.0500, k: 895.2727, Noise Penalty Scale: 0.1000
Episode 50: Reward: 13.00, Epsilon: 0.0500, k: 896.2182, Noise Penalty Scale: 0.1000
Episode 51: Reward: 11.00, Epsilon: 0.0500, k: 897.0182, Noise Penalty Scale: 0.1000
Episode 52: Reward: 9.00, Epsilon: 0.0500, k: 897.6727, Noise Penalty Scale: 0.1000
Episode 53: Reward: 9.00, Epsilon: 0.0500, k: 898.3273, Noise Penalty Scale: 0.1000
Episode 54: Reward: 9.00, Epsilon: 0.0500, k: 898.9818, Noise Penalty Scale: 0.1000
Episode 55: Reward: 13.00, Epsilon: 0.0500, k: 899.9273, Noise Penalty Scale: 0.1000
Episode 56: Reward: 10.00, Epsilon: 0.0500, k: 900.6545, Noise Penalty Scale: 0.1000
Episode 57: Reward: 12.00, Epsilon: 0.0500, k: 901.5273, Noise Penalty Scale: 0.1000
Episode 58: Reward: 10.00, Epsilon: 0.0500, k: 902.2545, Noise Penalty Scale: 0.1000
Episode 59: Reward: 9.00, Epsilon: 0.0500, k: 902.9091, Noise Penalty Scale: 0.1000
Episode 60: Reward: 11.00, Epsilon: 0.0500, k: 903.7091, Noise Penalty Scale: 0.1000
Episode 61: Reward: 9.00, Epsilon: 0.0500, k: 904.3636, Noise Penalty Scale: 0.1000
Episode 62: Reward: 9.00, Epsilon: 0.0500, k: 905.0182, Noise Penalty Scale: 0.1000
Episode 63: Reward: 12.00, Epsilon: 0.0500, k: 905.8909, Noise Penalty Scale: 0.1000
Episode 64: Reward: 11.00, Epsilon: 0.0500, k: 906.6909, Noise Penalty Scale: 0.1000
Episode 65: Reward: 10.00, Epsilon: 0.0500, k: 907.4182, Noise Penalty Scale: 0.1000
Episode 66: Reward: 10.00, Epsilon: 0.0500, k: 908.1455, Noise Penalty Scale: 0.1000
Episode 67: Reward: 9.00, Epsilon: 0.0500, k: 908.8000, Noise Penalty Scale: 0.1000
Episode 68: Reward: 11.00, Epsilon: 0.0500, k: 909.6000, Noise Penalty Scale: 0.1000
Episode 69: Reward: 9.00, Epsilon: 0.0500, k: 910.2545, Noise Penalty Scale: 0.1000
Episode 70: Reward: 9.00, Epsilon: 0.0500, k: 910.9091, Noise Penalty Scale: 0.1000
Episode 71: Reward: 8.00, Epsilon: 0.0500, k: 911.4909, Noise Penalty Scale: 0.1000
Episode 72: Reward: 10.00, Epsilon: 0.0500, k: 912.2182, Noise Penalty Scale: 0.1000
Episode 73: Reward: 9.00, Epsilon: 0.0500, k: 912.8727, Noise Penalty Scale: 0.1000
Episode 74: Reward: 9.00, Epsilon: 0.0500, k: 913.5273, Noise Penalty Scale: 0.1000
Episode 75: Reward: 9.00, Epsilon: 0.0500, k: 914.1818, Noise Penalty Scale: 0.1000
Episode 76: Reward: 10.00, Epsilon: 0.0500, k: 914.9091, Noise Penalty Scale: 0.1000
Episode 77: Reward: 9.00, Epsilon: 0.0500, k: 915.5636, Noise Penalty Scale: 0.1000
Episode 78: Reward: 10.00, Epsilon: 0.0500, k: 916.2909, Noise Penalty Scale: 0.1000
Episode 79: Reward: 11.00, Epsilon: 0.0500, k: 917.0909, Noise Penalty Scale: 0.1000
Episode 80: Reward: 8.00, Epsilon: 0.0500, k: 917.6727, Noise Penalty Scale: 0.1000
Episode 81: Reward: 9.00, Epsilon: 0.0500, k: 918.3273, Noise Penalty Scale: 0.1000
Episode 82: Reward: 11.00, Epsilon: 0.0500, k: 919.1273, Noise Penalty Scale: 0.1000
Episode 83: Reward: 11.00, Epsilon: 0.0500, k: 919.9273, Noise Penalty Scale: 0.1000
Episode 84: Reward: 10.00, Epsilon: 0.0500, k: 920.6545, Noise Penalty Scale: 0.1000
Episode 85: Reward: 10.00, Epsilon: 0.0500, k: 921.3818, Noise Penalty Scale: 0.1000
Episode 86: Reward: 10.00, Epsilon: 0.0500, k: 922.1091, Noise Penalty Scale: 0.1000
Episode 87: Reward: 10.00, Epsilon: 0.0500, k: 922.8364, Noise Penalty Scale: 0.1000
Episode 88: Reward: 15.00, Epsilon: 0.0500, k: 923.9273, Noise Penalty Scale: 0.1000
Episode 89: Reward: 10.00, Epsilon: 0.0500, k: 924.6545, Noise Penalty Scale: 0.1000
Episode 90: Reward: 10.00, Epsilon: 0.0500, k: 925.3818, Noise Penalty Scale: 0.1000
Episode 91: Reward: 9.00, Epsilon: 0.0500, k: 926.0364, Noise Penalty Scale: 0.1000
Episode 92: Reward: 11.00, Epsilon: 0.0500, k: 926.8364, Noise Penalty Scale: 0.1000
Episode 93: Reward: 10.00, Epsilon: 0.0500, k: 927.5636, Noise Penalty Scale: 0.1000
Episode 94: Reward: 13.00, Epsilon: 0.0500, k: 928.5091, Noise Penalty Scale: 0.1000
Episode 95: Reward: 8.00, Epsilon: 0.0500, k: 929.0909, Noise Penalty Scale: 0.1000
Episode 96: Reward: 8.00, Epsilon: 0.0500, k: 929.6727, Noise Penalty Scale: 0.1000
Episode 97: Reward: 11.00, Epsilon: 0.0500, k: 930.4727, Noise Penalty Scale: 0.1000
Episode 98: Reward: 10.00, Epsilon: 0.0500, k: 931.2000, Noise Penalty Scale: 0.1000
Episode 99: Reward: 10.00, Epsilon: 0.0500, k: 931.9273, Noise Penalty Scale: 0.1000
Episode 100: Reward: 11.00, Epsilon: 0.0500, k: 932.7273, Noise Penalty Scale: 0.1000
Episode 101: Reward: 11.00, Epsilon: 0.0500, k: 933.5273, Noise Penalty Scale: 0.1000
Episode 102: Reward: 9.00, Epsilon: 0.0500, k: 934.1818, Noise Penalty Scale: 0.1000
Episode 103: Reward: 9.00, Epsilon: 0.0500, k: 934.8364, Noise Penalty Scale: 0.1000
Episode 104: Reward: 11.00, Epsilon: 0.0500, k: 935.6364, Noise Penalty Scale: 0.1000
Episode 105: Reward: 9.00, Epsilon: 0.0500, k: 936.2909, Noise Penalty Scale: 0.1000
Episode 106: Reward: 8.00, Epsilon: 0.0500, k: 936.8727, Noise Penalty Scale: 0.1000
Episode 107: Reward: 9.00, Epsilon: 0.0500, k: 937.5273, Noise Penalty Scale: 0.1000
Episode 108: Reward: 9.00, Epsilon: 0.0500, k: 938.1818, Noise Penalty Scale: 0.1000
Episode 109: Reward: 11.00, Epsilon: 0.0500, k: 938.9818, Noise Penalty Scale: 0.1000
Episode 110: Reward: 12.00, Epsilon: 0.0500, k: 939.8545, Noise Penalty Scale: 0.1000
Episode 111: Reward: 9.00, Epsilon: 0.0500, k: 940.5091, Noise Penalty Scale: 0.1000
Episode 112: Reward: 9.00, Epsilon: 0.0500, k: 941.1636, Noise Penalty Scale: 0.1000
Episode 113: Reward: 11.00, Epsilon: 0.0500, k: 941.9636, Noise Penalty Scale: 0.1000
Episode 114: Reward: 9.00, Epsilon: 0.0500, k: 942.6182, Noise Penalty Scale: 0.1000
Episode 115: Reward: 9.00, Epsilon: 0.0500, k: 943.2727, Noise Penalty Scale: 0.1000
Episode 116: Reward: 12.00, Epsilon: 0.0500, k: 944.1455, Noise Penalty Scale: 0.1000
Episode 117: Reward: 10.00, Epsilon: 0.0500, k: 944.8727, Noise Penalty Scale: 0.1000
Episode 118: Reward: 11.00, Epsilon: 0.0500, k: 945.6727, Noise Penalty Scale: 0.1000
Episode 119: Reward: 10.00, Epsilon: 0.0500, k: 946.4000, Noise Penalty Scale: 0.1000
Episode 120: Reward: 9.00, Epsilon: 0.0500, k: 947.0545, Noise Penalty Scale: 0.1000
Episode 121: Reward: 10.00, Epsilon: 0.0500, k: 947.7818, Noise Penalty Scale: 0.1000
Episode 122: Reward: 11.00, Epsilon: 0.0500, k: 948.5818, Noise Penalty Scale: 0.1000
Episode 123: Reward: 11.00, Epsilon: 0.0500, k: 949.3818, Noise Penalty Scale: 0.1000
Episode 124: Reward: 10.00, Epsilon: 0.0500, k: 950.1091, Noise Penalty Scale: 0.1000
Episode 125: Reward: 11.00, Epsilon: 0.0500, k: 950.9091, Noise Penalty Scale: 0.1000
Episode 126: Reward: 11.00, Epsilon: 0.0500, k: 951.7091, Noise Penalty Scale: 0.1000
Episode 127: Reward: 10.00, Epsilon: 0.0500, k: 952.4364, Noise Penalty Scale: 0.1000
Episode 128: Reward: 9.00, Epsilon: 0.0500, k: 953.0909, Noise Penalty Scale: 0.1000
Episode 129: Reward: 10.00, Epsilon: 0.0500, k: 953.8182, Noise Penalty Scale: 0.1000
Episode 130: Reward: 8.00, Epsilon: 0.0500, k: 954.4000, Noise Penalty Scale: 0.1000
Episode 131: Reward: 11.00, Epsilon: 0.0500, k: 955.2000, Noise Penalty Scale: 0.1000
Episode 132: Reward: 10.00, Epsilon: 0.0500, k: 955.9273, Noise Penalty Scale: 0.1000
Episode 133: Reward: 9.00, Epsilon: 0.0500, k: 956.5818, Noise Penalty Scale: 0.1000
Episode 134: Reward: 10.00, Epsilon: 0.0500, k: 957.3091, Noise Penalty Scale: 0.1000
Episode 135: Reward: 9.00, Epsilon: 0.0500, k: 957.9636, Noise Penalty Scale: 0.1000
Episode 136: Reward: 8.00, Epsilon: 0.0500, k: 958.5455, Noise Penalty Scale: 0.1000
Episode 137: Reward: 9.00, Epsilon: 0.0500, k: 959.2000, Noise Penalty Scale: 0.1000
Episode 138: Reward: 10.00, Epsilon: 0.0500, k: 959.9273, Noise Penalty Scale: 0.1000
Episode 139: Reward: 9.00, Epsilon: 0.0500, k: 960.5818, Noise Penalty Scale: 0.1000
Episode 140: Reward: 9.00, Epsilon: 0.0500, k: 961.2364, Noise Penalty Scale: 0.1000
Episode 141: Reward: 10.00, Epsilon: 0.0500, k: 961.9636, Noise Penalty Scale: 0.1000
Episode 142: Reward: 13.00, Epsilon: 0.0500, k: 962.9091, Noise Penalty Scale: 0.1000
Episode 143: Reward: 10.00, Epsilon: 0.0500, k: 963.6364, Noise Penalty Scale: 0.1000
Episode 144: Reward: 10.00, Epsilon: 0.0500, k: 964.3636, Noise Penalty Scale: 0.1000
Episode 145: Reward: 10.00, Epsilon: 0.0500, k: 965.0909, Noise Penalty Scale: 0.1000
Episode 146: Reward: 13.00, Epsilon: 0.0500, k: 966.0364, Noise Penalty Scale: 0.1000
Episode 147: Reward: 10.00, Epsilon: 0.0500, k: 966.7636, Noise Penalty Scale: 0.1000
Episode 148: Reward: 9.00, Epsilon: 0.0500, k: 967.4182, Noise Penalty Scale: 0.1000
Episode 149: Reward: 10.00, Epsilon: 0.0500, k: 968.1455, Noise Penalty Scale: 0.1000
Episode 150: Reward: 16.00, Epsilon: 0.0500, k: 969.3091, Noise Penalty Scale: 0.1000
Episode 151: Reward: 12.00, Epsilon: 0.0500, k: 970.1818, Noise Penalty Scale: 0.1000
Episode 152: Reward: 10.00, Epsilon: 0.0500, k: 970.9091, Noise Penalty Scale: 0.1000
Episode 153: Reward: 11.00, Epsilon: 0.0500, k: 971.7091, Noise Penalty Scale: 0.1000
Episode 154: Reward: 9.00, Epsilon: 0.0500, k: 972.3636, Noise Penalty Scale: 0.1000
Episode 155: Reward: 10.00, Epsilon: 0.0500, k: 973.0909, Noise Penalty Scale: 0.1000
Episode 156: Reward: 11.00, Epsilon: 0.0500, k: 973.8909, Noise Penalty Scale: 0.1000
Episode 157: Reward: 12.00, Epsilon: 0.0500, k: 974.7636, Noise Penalty Scale: 0.1000
Episode 158: Reward: 10.00, Epsilon: 0.0500, k: 975.4909, Noise Penalty Scale: 0.1000
Episode 159: Reward: 9.00, Epsilon: 0.0500, k: 976.1455, Noise Penalty Scale: 0.1000
Episode 160: Reward: 9.00, Epsilon: 0.0500, k: 976.8000, Noise Penalty Scale: 0.1000
Episode 161: Reward: 9.00, Epsilon: 0.0500, k: 977.4545, Noise Penalty Scale: 0.1000
