11-28 14:24:57: Training starting...
Episode 331: Reward: 13.00, Epsilon: 0.0500, k: 783.6066, Noise Penalty Scale: 0.1000
Episode 332: Reward: 11.00, Epsilon: 0.0500, k: 784.3279, Noise Penalty Scale: 0.1000
Episode 333: Reward: 12.00, Epsilon: 0.0500, k: 785.1148, Noise Penalty Scale: 0.1000
Episode 334: Reward: 11.00, Epsilon: 0.0500, k: 785.8361, Noise Penalty Scale: 0.1000
Episode 335: Reward: 16.00, Epsilon: 0.0500, k: 786.8852, Noise Penalty Scale: 0.1000
Episode 336: Reward: 11.00, Epsilon: 0.0500, k: 787.6066, Noise Penalty Scale: 0.1000
Episode 337: Reward: 12.00, Epsilon: 0.0500, k: 788.3934, Noise Penalty Scale: 0.1000
Episode 338: Reward: 12.00, Epsilon: 0.0500, k: 789.1803, Noise Penalty Scale: 0.1000
Episode 339: Reward: 11.00, Epsilon: 0.0500, k: 789.9016, Noise Penalty Scale: 0.1000
Episode 340: Reward: 12.00, Epsilon: 0.0500, k: 790.6885, Noise Penalty Scale: 0.1000
Episode 341: Reward: 18.00, Epsilon: 0.0500, k: 791.8689, Noise Penalty Scale: 0.1000
Episode 342: Reward: 10.00, Epsilon: 0.0500, k: 792.5246, Noise Penalty Scale: 0.1000
Episode 343: Reward: 12.00, Epsilon: 0.0500, k: 793.3115, Noise Penalty Scale: 0.1000
Episode 344: Reward: 8.00, Epsilon: 0.0500, k: 793.8361, Noise Penalty Scale: 0.1000
Episode 345: Reward: 12.00, Epsilon: 0.0500, k: 794.6230, Noise Penalty Scale: 0.1000
Episode 346: Reward: 14.00, Epsilon: 0.0500, k: 795.5410, Noise Penalty Scale: 0.1000
Episode 347: Reward: 12.00, Epsilon: 0.0500, k: 796.3279, Noise Penalty Scale: 0.1000
Episode 348: Reward: 13.00, Epsilon: 0.0500, k: 797.1803, Noise Penalty Scale: 0.1000
Episode 349: Reward: 11.00, Epsilon: 0.0500, k: 797.9016, Noise Penalty Scale: 0.1000
Episode 350: Reward: 11.00, Epsilon: 0.0500, k: 798.6230, Noise Penalty Scale: 0.1000
Episode 351: Reward: 14.00, Epsilon: 0.0500, k: 799.5410, Noise Penalty Scale: 0.1000
Episode 352: Reward: 9.00, Epsilon: 0.0500, k: 800.1311, Noise Penalty Scale: 0.1000
Episode 353: Reward: 17.00, Epsilon: 0.0500, k: 801.2459, Noise Penalty Scale: 0.1000
Episode 354: Reward: 12.00, Epsilon: 0.0500, k: 802.0328, Noise Penalty Scale: 0.1000
Episode 355: Reward: 10.00, Epsilon: 0.0500, k: 802.6885, Noise Penalty Scale: 0.1000
Episode 356: Reward: 11.00, Epsilon: 0.0500, k: 803.4098, Noise Penalty Scale: 0.1000
Episode 357: Reward: 11.00, Epsilon: 0.0500, k: 804.1311, Noise Penalty Scale: 0.1000
Episode 358: Reward: 11.00, Epsilon: 0.0500, k: 804.8525, Noise Penalty Scale: 0.1000
Episode 359: Reward: 9.00, Epsilon: 0.0500, k: 805.4426, Noise Penalty Scale: 0.1000
Episode 360: Reward: 13.00, Epsilon: 0.0500, k: 806.2951, Noise Penalty Scale: 0.1000
Episode 361: Reward: 12.00, Epsilon: 0.0500, k: 807.0820, Noise Penalty Scale: 0.1000
Episode 362: Reward: 20.00, Epsilon: 0.0500, k: 808.3934, Noise Penalty Scale: 0.1000
Episode 363: Reward: 10.00, Epsilon: 0.0500, k: 809.0492, Noise Penalty Scale: 0.1000
Episode 364: Reward: 12.00, Epsilon: 0.0500, k: 809.8361, Noise Penalty Scale: 0.1000
Episode 365: Reward: 15.00, Epsilon: 0.0500, k: 810.8197, Noise Penalty Scale: 0.1000
Episode 366: Reward: 19.00, Epsilon: 0.0500, k: 812.0656, Noise Penalty Scale: 0.1000
Episode 367: Reward: 10.00, Epsilon: 0.0500, k: 812.7213, Noise Penalty Scale: 0.1000
Episode 368: Reward: 11.00, Epsilon: 0.0500, k: 813.4426, Noise Penalty Scale: 0.1000
Episode 369: Reward: 16.00, Epsilon: 0.0500, k: 814.4918, Noise Penalty Scale: 0.1000
Episode 370: Reward: 13.00, Epsilon: 0.0500, k: 815.3443, Noise Penalty Scale: 0.1000
Episode 371: Reward: 9.00, Epsilon: 0.0500, k: 815.9344, Noise Penalty Scale: 0.1000
Episode 372: Reward: 12.00, Epsilon: 0.0500, k: 816.7213, Noise Penalty Scale: 0.1000
Episode 373: Reward: 10.00, Epsilon: 0.0500, k: 817.3770, Noise Penalty Scale: 0.1000
Episode 374: Reward: 11.00, Epsilon: 0.0500, k: 818.0984, Noise Penalty Scale: 0.1000
Episode 375: Reward: 16.00, Epsilon: 0.0500, k: 819.1475, Noise Penalty Scale: 0.1000
Episode 376: Reward: 11.00, Epsilon: 0.0500, k: 819.8689, Noise Penalty Scale: 0.1000
Episode 377: Reward: 10.00, Epsilon: 0.0500, k: 820.5246, Noise Penalty Scale: 0.1000
Episode 378: Reward: 12.00, Epsilon: 0.0500, k: 821.3115, Noise Penalty Scale: 0.1000
Episode 379: Reward: 13.00, Epsilon: 0.0500, k: 822.1639, Noise Penalty Scale: 0.1000
Episode 380: Reward: 9.00, Epsilon: 0.0500, k: 822.7541, Noise Penalty Scale: 0.1000
Episode 381: Reward: 10.00, Epsilon: 0.0500, k: 823.4098, Noise Penalty Scale: 0.1000
Episode 382: Reward: 11.00, Epsilon: 0.0500, k: 824.1311, Noise Penalty Scale: 0.1000
Episode 383: Reward: 14.00, Epsilon: 0.0500, k: 825.0492, Noise Penalty Scale: 0.1000
Episode 384: Reward: 9.00, Epsilon: 0.0500, k: 825.6393, Noise Penalty Scale: 0.1000
Episode 385: Reward: 15.00, Epsilon: 0.0500, k: 826.6230, Noise Penalty Scale: 0.1000
Episode 386: Reward: 11.00, Epsilon: 0.0500, k: 827.3443, Noise Penalty Scale: 0.1000
Episode 387: Reward: 10.00, Epsilon: 0.0500, k: 828.0000, Noise Penalty Scale: 0.1000
Episode 388: Reward: 15.00, Epsilon: 0.0500, k: 828.9836, Noise Penalty Scale: 0.1000
Episode 389: Reward: 13.00, Epsilon: 0.0500, k: 829.8361, Noise Penalty Scale: 0.1000
Episode 390: Reward: 12.00, Epsilon: 0.0500, k: 830.6230, Noise Penalty Scale: 0.1000
Episode 391: Reward: 13.00, Epsilon: 0.0500, k: 831.4754, Noise Penalty Scale: 0.1000
Episode 392: Reward: 9.00, Epsilon: 0.0500, k: 832.0656, Noise Penalty Scale: 0.1000
Episode 393: Reward: 16.00, Epsilon: 0.0500, k: 833.1148, Noise Penalty Scale: 0.1000
Episode 394: Reward: 11.00, Epsilon: 0.0500, k: 833.8361, Noise Penalty Scale: 0.1000
Episode 395: Reward: 16.00, Epsilon: 0.0500, k: 834.8852, Noise Penalty Scale: 0.1000
Episode 396: Reward: 11.00, Epsilon: 0.0500, k: 835.6066, Noise Penalty Scale: 0.1000
Episode 397: Reward: 11.00, Epsilon: 0.0500, k: 836.3279, Noise Penalty Scale: 0.1000
Episode 398: Reward: 19.00, Epsilon: 0.0500, k: 837.5738, Noise Penalty Scale: 0.1000
Episode 399: Reward: 13.00, Epsilon: 0.0500, k: 838.4262, Noise Penalty Scale: 0.1000
Episode 400: Reward: 15.00, Epsilon: 0.0500, k: 839.4098, Noise Penalty Scale: 0.1000
Episode 401: Reward: 16.00, Epsilon: 0.0500, k: 840.4590, Noise Penalty Scale: 0.1000
Episode 402: Reward: 15.00, Epsilon: 0.0500, k: 841.4426, Noise Penalty Scale: 0.1000
Episode 403: Reward: 13.00, Epsilon: 0.0500, k: 842.2951, Noise Penalty Scale: 0.1000
Episode 404: Reward: 15.00, Epsilon: 0.0500, k: 843.2787, Noise Penalty Scale: 0.1000
Episode 405: Reward: 16.00, Epsilon: 0.0500, k: 844.3279, Noise Penalty Scale: 0.1000
Episode 406: Reward: 9.00, Epsilon: 0.0500, k: 844.9180, Noise Penalty Scale: 0.1000
Episode 407: Reward: 12.00, Epsilon: 0.0500, k: 845.7049, Noise Penalty Scale: 0.1000
Episode 408: Reward: 11.00, Epsilon: 0.0500, k: 846.4262, Noise Penalty Scale: 0.1000
Episode 409: Reward: 12.00, Epsilon: 0.0500, k: 847.2131, Noise Penalty Scale: 0.1000
Episode 410: Reward: 11.00, Epsilon: 0.0500, k: 847.9344, Noise Penalty Scale: 0.1000
Episode 411: Reward: 14.00, Epsilon: 0.0500, k: 848.8525, Noise Penalty Scale: 0.1000
Episode 412: Reward: 12.00, Epsilon: 0.0500, k: 849.6393, Noise Penalty Scale: 0.1000
Episode 413: Reward: 22.00, Epsilon: 0.0500, k: 851.0820, Noise Penalty Scale: 0.1000
Episode 414: Reward: 11.00, Epsilon: 0.0500, k: 851.8033, Noise Penalty Scale: 0.1000
Episode 415: Reward: 12.00, Epsilon: 0.0500, k: 852.5902, Noise Penalty Scale: 0.1000
Episode 416: Reward: 10.00, Epsilon: 0.0500, k: 853.2459, Noise Penalty Scale: 0.1000
Episode 417: Reward: 10.00, Epsilon: 0.0500, k: 853.9016, Noise Penalty Scale: 0.1000
Episode 418: Reward: 10.00, Epsilon: 0.0500, k: 854.5574, Noise Penalty Scale: 0.1000
Episode 419: Reward: 11.00, Epsilon: 0.0500, k: 855.2787, Noise Penalty Scale: 0.1000
Episode 420: Reward: 13.00, Epsilon: 0.0500, k: 856.1311, Noise Penalty Scale: 0.1000
Episode 421: Reward: 12.00, Epsilon: 0.0500, k: 856.9180, Noise Penalty Scale: 0.1000
Episode 422: Reward: 9.00, Epsilon: 0.0500, k: 857.5082, Noise Penalty Scale: 0.1000
Episode 423: Reward: 9.00, Epsilon: 0.0500, k: 858.0984, Noise Penalty Scale: 0.1000
Episode 424: Reward: 9.00, Epsilon: 0.0500, k: 858.6885, Noise Penalty Scale: 0.1000
Episode 425: Reward: 14.00, Epsilon: 0.0500, k: 859.6066, Noise Penalty Scale: 0.1000
Episode 426: Reward: 11.00, Epsilon: 0.0500, k: 860.3279, Noise Penalty Scale: 0.1000
Episode 427: Reward: 13.00, Epsilon: 0.0500, k: 861.1803, Noise Penalty Scale: 0.1000
Episode 428: Reward: 15.00, Epsilon: 0.0500, k: 862.1639, Noise Penalty Scale: 0.1000
Episode 429: Reward: 20.00, Epsilon: 0.0500, k: 863.4754, Noise Penalty Scale: 0.1000
Episode 430: Reward: 13.00, Epsilon: 0.0500, k: 864.3279, Noise Penalty Scale: 0.1000
Episode 431: Reward: 16.00, Epsilon: 0.0500, k: 865.3770, Noise Penalty Scale: 0.1000
Episode 432: Reward: 13.00, Epsilon: 0.0500, k: 866.2295, Noise Penalty Scale: 0.1000
Episode 433: Reward: 14.00, Epsilon: 0.0500, k: 867.1475, Noise Penalty Scale: 0.1000
Episode 434: Reward: 14.00, Epsilon: 0.0500, k: 868.0656, Noise Penalty Scale: 0.1000
Episode 435: Reward: 9.00, Epsilon: 0.0500, k: 868.6557, Noise Penalty Scale: 0.1000
Episode 436: Reward: 10.00, Epsilon: 0.0500, k: 869.3115, Noise Penalty Scale: 0.1000
Episode 437: Reward: 11.00, Epsilon: 0.0500, k: 870.0328, Noise Penalty Scale: 0.1000
Episode 438: Reward: 9.00, Epsilon: 0.0500, k: 870.6230, Noise Penalty Scale: 0.1000
Episode 439: Reward: 13.00, Epsilon: 0.0500, k: 871.4754, Noise Penalty Scale: 0.1000
Episode 440: Reward: 12.00, Epsilon: 0.0500, k: 872.2623, Noise Penalty Scale: 0.1000
Episode 441: Reward: 15.00, Epsilon: 0.0500, k: 873.2459, Noise Penalty Scale: 0.1000
Episode 442: Reward: 9.00, Epsilon: 0.0500, k: 873.8361, Noise Penalty Scale: 0.1000
Episode 443: Reward: 14.00, Epsilon: 0.0500, k: 874.7541, Noise Penalty Scale: 0.1000
Episode 444: Reward: 11.00, Epsilon: 0.0500, k: 875.4754, Noise Penalty Scale: 0.1000
Episode 445: Reward: 14.00, Epsilon: 0.0500, k: 876.3934, Noise Penalty Scale: 0.1000
Episode 446: Reward: 16.00, Epsilon: 0.0500, k: 877.4426, Noise Penalty Scale: 0.1000
Episode 447: Reward: 10.00, Epsilon: 0.0500, k: 878.0984, Noise Penalty Scale: 0.1000
Episode 448: Reward: 13.00, Epsilon: 0.0500, k: 878.9508, Noise Penalty Scale: 0.1000
Episode 449: Reward: 8.00, Epsilon: 0.0500, k: 879.4754, Noise Penalty Scale: 0.1000
Episode 450: Reward: 18.00, Epsilon: 0.0500, k: 880.6557, Noise Penalty Scale: 0.1000
Episode 451: Reward: 10.00, Epsilon: 0.0500, k: 881.3115, Noise Penalty Scale: 0.1000
Episode 452: Reward: 10.00, Epsilon: 0.0500, k: 881.9672, Noise Penalty Scale: 0.1000
Episode 453: Reward: 9.00, Epsilon: 0.0500, k: 882.5574, Noise Penalty Scale: 0.1000
Episode 454: Reward: 13.00, Epsilon: 0.0500, k: 883.4098, Noise Penalty Scale: 0.1000
Episode 455: Reward: 11.00, Epsilon: 0.0500, k: 884.1311, Noise Penalty Scale: 0.1000
Episode 456: Reward: 9.00, Epsilon: 0.0500, k: 884.7213, Noise Penalty Scale: 0.1000
Episode 457: Reward: 9.00, Epsilon: 0.0500, k: 885.3115, Noise Penalty Scale: 0.1000
Episode 458: Reward: 11.00, Epsilon: 0.0500, k: 886.0328, Noise Penalty Scale: 0.1000
Episode 459: Reward: 11.00, Epsilon: 0.0500, k: 886.7541, Noise Penalty Scale: 0.1000
Episode 460: Reward: 16.00, Epsilon: 0.0500, k: 887.8033, Noise Penalty Scale: 0.1000
Episode 461: Reward: 13.00, Epsilon: 0.0500, k: 888.6557, Noise Penalty Scale: 0.1000
Episode 462: Reward: 9.00, Epsilon: 0.0500, k: 889.2459, Noise Penalty Scale: 0.1000
Episode 463: Reward: 12.00, Epsilon: 0.0500, k: 890.0328, Noise Penalty Scale: 0.1000
Episode 464: Reward: 12.00, Epsilon: 0.0500, k: 890.8197, Noise Penalty Scale: 0.1000
Episode 465: Reward: 13.00, Epsilon: 0.0500, k: 891.6721, Noise Penalty Scale: 0.1000
Episode 466: Reward: 10.00, Epsilon: 0.0500, k: 892.3279, Noise Penalty Scale: 0.1000
Episode 467: Reward: 11.00, Epsilon: 0.0500, k: 893.0492, Noise Penalty Scale: 0.1000
Episode 468: Reward: 12.00, Epsilon: 0.0500, k: 893.8361, Noise Penalty Scale: 0.1000
Episode 469: Reward: 10.00, Epsilon: 0.0500, k: 894.4918, Noise Penalty Scale: 0.1000
Episode 470: Reward: 17.00, Epsilon: 0.0500, k: 895.6066, Noise Penalty Scale: 0.1000
Episode 471: Reward: 13.00, Epsilon: 0.0500, k: 896.4590, Noise Penalty Scale: 0.1000
Episode 472: Reward: 12.00, Epsilon: 0.0500, k: 897.2459, Noise Penalty Scale: 0.1000
Episode 473: Reward: 12.00, Epsilon: 0.0500, k: 898.0328, Noise Penalty Scale: 0.1000
Episode 474: Reward: 11.00, Epsilon: 0.0500, k: 898.7541, Noise Penalty Scale: 0.1000
Episode 475: Reward: 11.00, Epsilon: 0.0500, k: 899.4754, Noise Penalty Scale: 0.1000
Episode 476: Reward: 12.00, Epsilon: 0.0500, k: 900.2623, Noise Penalty Scale: 0.1000
Episode 477: Reward: 11.00, Epsilon: 0.0500, k: 900.9836, Noise Penalty Scale: 0.1000
Episode 478: Reward: 16.00, Epsilon: 0.0500, k: 902.0328, Noise Penalty Scale: 0.1000
Episode 479: Reward: 13.00, Epsilon: 0.0500, k: 902.8852, Noise Penalty Scale: 0.1000
Episode 480: Reward: 15.00, Epsilon: 0.0500, k: 903.8689, Noise Penalty Scale: 0.1000
Episode 481: Reward: 10.00, Epsilon: 0.0500, k: 904.5246, Noise Penalty Scale: 0.1000
Episode 482: Reward: 11.00, Epsilon: 0.0500, k: 905.2459, Noise Penalty Scale: 0.1000
Episode 483: Reward: 15.00, Epsilon: 0.0500, k: 906.2295, Noise Penalty Scale: 0.1000
Episode 484: Reward: 12.00, Epsilon: 0.0500, k: 907.0164, Noise Penalty Scale: 0.1000
Episode 485: Reward: 15.00, Epsilon: 0.0500, k: 908.0000, Noise Penalty Scale: 0.1000
Episode 486: Reward: 13.00, Epsilon: 0.0500, k: 908.8525, Noise Penalty Scale: 0.1000
Episode 487: Reward: 14.00, Epsilon: 0.0500, k: 909.7705, Noise Penalty Scale: 0.1000
Episode 488: Reward: 11.00, Epsilon: 0.0500, k: 910.4918, Noise Penalty Scale: 0.1000
Episode 489: Reward: 12.00, Epsilon: 0.0500, k: 911.2787, Noise Penalty Scale: 0.1000
Episode 490: Reward: 10.00, Epsilon: 0.0500, k: 911.9344, Noise Penalty Scale: 0.1000
Episode 491: Reward: 10.00, Epsilon: 0.0500, k: 912.5902, Noise Penalty Scale: 0.1000
Episode 492: Reward: 18.00, Epsilon: 0.0500, k: 913.7705, Noise Penalty Scale: 0.1000
Episode 493: Reward: 11.00, Epsilon: 0.0500, k: 914.4918, Noise Penalty Scale: 0.1000
Episode 494: Reward: 9.00, Epsilon: 0.0500, k: 915.0820, Noise Penalty Scale: 0.1000
Episode 495: Reward: 10.00, Epsilon: 0.0500, k: 915.7377, Noise Penalty Scale: 0.1000
Episode 496: Reward: 12.00, Epsilon: 0.0500, k: 916.5246, Noise Penalty Scale: 0.1000
Episode 497: Reward: 12.00, Epsilon: 0.0500, k: 917.3115, Noise Penalty Scale: 0.1000
Episode 498: Reward: 11.00, Epsilon: 0.0500, k: 918.0328, Noise Penalty Scale: 0.1000
Episode 499: Reward: 11.00, Epsilon: 0.0500, k: 918.7541, Noise Penalty Scale: 0.1000
Episode 0: Reward: 10.00, Epsilon: 0.0500, k: 919.4098, Noise Penalty Scale: 0.1000
Episode 1: Reward: 17.00, Epsilon: 0.0500, k: 920.5246, Noise Penalty Scale: 0.1000
Episode 2: Reward: 10.00, Epsilon: 0.0500, k: 921.1803, Noise Penalty Scale: 0.1000
Episode 3: Reward: 11.00, Epsilon: 0.0500, k: 921.9016, Noise Penalty Scale: 0.1000
Episode 4: Reward: 11.00, Epsilon: 0.0500, k: 922.6230, Noise Penalty Scale: 0.1000
Episode 5: Reward: 13.00, Epsilon: 0.0500, k: 923.4754, Noise Penalty Scale: 0.1000
Episode 6: Reward: 16.00, Epsilon: 0.0500, k: 924.5246, Noise Penalty Scale: 0.1000
Episode 7: Reward: 21.00, Epsilon: 0.0500, k: 925.9016, Noise Penalty Scale: 0.1000
Episode 8: Reward: 15.00, Epsilon: 0.0500, k: 926.8852, Noise Penalty Scale: 0.1000
Episode 9: Reward: 10.00, Epsilon: 0.0500, k: 927.5410, Noise Penalty Scale: 0.1000
Episode 10: Reward: 10.00, Epsilon: 0.0500, k: 928.1967, Noise Penalty Scale: 0.1000
Episode 11: Reward: 11.00, Epsilon: 0.0500, k: 928.9180, Noise Penalty Scale: 0.1000
Episode 12: Reward: 11.00, Epsilon: 0.0500, k: 929.6393, Noise Penalty Scale: 0.1000
Episode 13: Reward: 13.00, Epsilon: 0.0500, k: 930.4918, Noise Penalty Scale: 0.1000
Episode 14: Reward: 9.00, Epsilon: 0.0500, k: 931.0820, Noise Penalty Scale: 0.1000
Episode 15: Reward: 11.00, Epsilon: 0.0500, k: 931.8033, Noise Penalty Scale: 0.1000
Episode 16: Reward: 18.00, Epsilon: 0.0500, k: 932.9836, Noise Penalty Scale: 0.1000
Episode 17: Reward: 12.00, Epsilon: 0.0500, k: 933.7705, Noise Penalty Scale: 0.1000
Episode 18: Reward: 14.00, Epsilon: 0.0500, k: 934.6885, Noise Penalty Scale: 0.1000
Episode 19: Reward: 14.00, Epsilon: 0.0500, k: 935.6066, Noise Penalty Scale: 0.1000
Episode 20: Reward: 22.00, Epsilon: 0.0500, k: 937.0492, Noise Penalty Scale: 0.1000
Episode 21: Reward: 16.00, Epsilon: 0.0500, k: 938.0984, Noise Penalty Scale: 0.1000
Episode 22: Reward: 11.00, Epsilon: 0.0500, k: 938.8197, Noise Penalty Scale: 0.1000
Episode 23: Reward: 9.00, Epsilon: 0.0500, k: 939.4098, Noise Penalty Scale: 0.1000
Episode 24: Reward: 15.00, Epsilon: 0.0500, k: 940.3934, Noise Penalty Scale: 0.1000
Episode 25: Reward: 11.00, Epsilon: 0.0500, k: 941.1148, Noise Penalty Scale: 0.1000
Episode 26: Reward: 13.00, Epsilon: 0.0500, k: 941.9672, Noise Penalty Scale: 0.1000
Episode 27: Reward: 13.00, Epsilon: 0.0500, k: 942.8197, Noise Penalty Scale: 0.1000
Episode 28: Reward: 9.00, Epsilon: 0.0500, k: 943.4098, Noise Penalty Scale: 0.1000
Episode 29: Reward: 10.00, Epsilon: 0.0500, k: 944.0656, Noise Penalty Scale: 0.1000
Episode 30: Reward: 12.00, Epsilon: 0.0500, k: 944.8525, Noise Penalty Scale: 0.1000
Episode 31: Reward: 10.00, Epsilon: 0.0500, k: 945.5082, Noise Penalty Scale: 0.1000
Episode 32: Reward: 12.00, Epsilon: 0.0500, k: 946.2951, Noise Penalty Scale: 0.1000
Episode 33: Reward: 13.00, Epsilon: 0.0500, k: 947.1475, Noise Penalty Scale: 0.1000
Episode 34: Reward: 14.00, Epsilon: 0.0500, k: 948.0656, Noise Penalty Scale: 0.1000
Episode 35: Reward: 19.00, Epsilon: 0.0500, k: 949.3115, Noise Penalty Scale: 0.1000
Episode 36: Reward: 14.00, Epsilon: 0.0500, k: 950.2295, Noise Penalty Scale: 0.1000
Episode 37: Reward: 14.00, Epsilon: 0.0500, k: 951.1475, Noise Penalty Scale: 0.1000
Episode 38: Reward: 12.00, Epsilon: 0.0500, k: 951.9344, Noise Penalty Scale: 0.1000
Episode 39: Reward: 10.00, Epsilon: 0.0500, k: 952.5902, Noise Penalty Scale: 0.1000
Episode 40: Reward: 11.00, Epsilon: 0.0500, k: 953.3115, Noise Penalty Scale: 0.1000
Episode 41: Reward: 12.00, Epsilon: 0.0500, k: 954.0984, Noise Penalty Scale: 0.1000
Episode 42: Reward: 10.00, Epsilon: 0.0500, k: 954.7541, Noise Penalty Scale: 0.1000
Episode 43: Reward: 13.00, Epsilon: 0.0500, k: 955.6066, Noise Penalty Scale: 0.1000
Episode 44: Reward: 11.00, Epsilon: 0.0500, k: 956.3279, Noise Penalty Scale: 0.1000
Episode 45: Reward: 10.00, Epsilon: 0.0500, k: 956.9836, Noise Penalty Scale: 0.1000
Episode 46: Reward: 13.00, Epsilon: 0.0500, k: 957.8361, Noise Penalty Scale: 0.1000
Episode 47: Reward: 13.00, Epsilon: 0.0500, k: 958.6885, Noise Penalty Scale: 0.1000
Episode 48: Reward: 12.00, Epsilon: 0.0500, k: 959.4754, Noise Penalty Scale: 0.1000
Episode 49: Reward: 10.00, Epsilon: 0.0500, k: 960.1311, Noise Penalty Scale: 0.1000
Episode 50: Reward: 10.00, Epsilon: 0.0500, k: 960.7869, Noise Penalty Scale: 0.1000
Episode 51: Reward: 20.00, Epsilon: 0.0500, k: 962.0984, Noise Penalty Scale: 0.1000
Episode 52: Reward: 11.00, Epsilon: 0.0500, k: 962.8197, Noise Penalty Scale: 0.1000
Episode 53: Reward: 14.00, Epsilon: 0.0500, k: 963.7377, Noise Penalty Scale: 0.1000
Episode 54: Reward: 13.00, Epsilon: 0.0500, k: 964.5902, Noise Penalty Scale: 0.1000
Episode 55: Reward: 17.00, Epsilon: 0.0500, k: 965.7049, Noise Penalty Scale: 0.1000
Episode 56: Reward: 18.00, Epsilon: 0.0500, k: 966.8852, Noise Penalty Scale: 0.1000
Episode 57: Reward: 11.00, Epsilon: 0.0500, k: 967.6066, Noise Penalty Scale: 0.1000
Episode 58: Reward: 21.00, Epsilon: 0.0500, k: 968.9836, Noise Penalty Scale: 0.1000
Episode 59: Reward: 13.00, Epsilon: 0.0500, k: 969.8361, Noise Penalty Scale: 0.1000
Episode 60: Reward: 14.00, Epsilon: 0.0500, k: 970.7541, Noise Penalty Scale: 0.1000
Episode 61: Reward: 12.00, Epsilon: 0.0500, k: 971.5410, Noise Penalty Scale: 0.1000
Episode 62: Reward: 10.00, Epsilon: 0.0500, k: 972.1967, Noise Penalty Scale: 0.1000
Episode 63: Reward: 9.00, Epsilon: 0.0500, k: 972.7869, Noise Penalty Scale: 0.1000
Episode 64: Reward: 17.00, Epsilon: 0.0500, k: 973.9016, Noise Penalty Scale: 0.1000
Episode 65: Reward: 11.00, Epsilon: 0.0500, k: 974.6230, Noise Penalty Scale: 0.1000
Episode 66: Reward: 9.00, Epsilon: 0.0500, k: 975.2131, Noise Penalty Scale: 0.1000
Episode 67: Reward: 22.00, Epsilon: 0.0500, k: 976.6557, Noise Penalty Scale: 0.1000
Episode 68: Reward: 10.00, Epsilon: 0.0500, k: 977.3115, Noise Penalty Scale: 0.1000
Episode 69: Reward: 11.00, Epsilon: 0.0500, k: 978.0328, Noise Penalty Scale: 0.1000
Episode 70: Reward: 13.00, Epsilon: 0.0500, k: 978.8852, Noise Penalty Scale: 0.1000
Episode 71: Reward: 16.00, Epsilon: 0.0500, k: 979.9344, Noise Penalty Scale: 0.1000
Episode 72: Reward: 15.00, Epsilon: 0.0500, k: 980.9180, Noise Penalty Scale: 0.1000
Episode 73: Reward: 12.00, Epsilon: 0.0500, k: 981.7049, Noise Penalty Scale: 0.1000
Episode 74: Reward: 16.00, Epsilon: 0.0500, k: 982.7541, Noise Penalty Scale: 0.1000
Episode 75: Reward: 13.00, Epsilon: 0.0500, k: 983.6066, Noise Penalty Scale: 0.1000
Episode 76: Reward: 12.00, Epsilon: 0.0500, k: 984.3934, Noise Penalty Scale: 0.1000
Episode 77: Reward: 11.00, Epsilon: 0.0500, k: 985.1148, Noise Penalty Scale: 0.1000
Episode 78: Reward: 19.00, Epsilon: 0.0500, k: 986.3607, Noise Penalty Scale: 0.1000
Episode 79: Reward: 11.00, Epsilon: 0.0500, k: 987.0820, Noise Penalty Scale: 0.1000
Episode 80: Reward: 9.00, Epsilon: 0.0500, k: 987.6721, Noise Penalty Scale: 0.1000
Episode 81: Reward: 13.00, Epsilon: 0.0500, k: 988.5246, Noise Penalty Scale: 0.1000
Episode 82: Reward: 10.00, Epsilon: 0.0500, k: 989.1803, Noise Penalty Scale: 0.1000
Episode 83: Reward: 13.00, Epsilon: 0.0500, k: 990.0328, Noise Penalty Scale: 0.1000
Episode 84: Reward: 20.00, Epsilon: 0.0500, k: 991.3443, Noise Penalty Scale: 0.1000
Episode 85: Reward: 9.00, Epsilon: 0.0500, k: 991.9344, Noise Penalty Scale: 0.1000
Episode 86: Reward: 15.00, Epsilon: 0.0500, k: 992.9180, Noise Penalty Scale: 0.1000
Episode 87: Reward: 11.00, Epsilon: 0.0500, k: 993.6393, Noise Penalty Scale: 0.1000
Episode 88: Reward: 9.00, Epsilon: 0.0500, k: 994.2295, Noise Penalty Scale: 0.1000
