11-28 01:17:15: Training starting...
Episode 358: Reward: 16.00, Epsilon: 0.0500, k: 0.6761, Noise Penalty Scale: 0.1000
Episode 359: Reward: 10.00, Epsilon: 0.0500, k: 0.1690, Noise Penalty Scale: 0.1000
Episode 360: Reward: 31.00, Epsilon: 0.0500, k: 1.9437, Noise Penalty Scale: 0.1000
Episode 361: Reward: 11.00, Epsilon: 0.0500, k: 0.2535, Noise Penalty Scale: 0.1000
Episode 362: Reward: 40.00, Epsilon: 0.0500, k: 2.7042, Noise Penalty Scale: 0.1000
Episode 363: Reward: 9.00, Epsilon: 0.0500, k: 0.0845, Noise Penalty Scale: 0.1000
Episode 364: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 365: Reward: 32.00, Epsilon: 0.0500, k: 2.0282, Noise Penalty Scale: 0.1000
Episode 366: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 367: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 368: Reward: 32.00, Epsilon: 0.0500, k: 2.0282, Noise Penalty Scale: 0.1000
Episode 369: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 370: Reward: 26.00, Epsilon: 0.0500, k: 1.5211, Noise Penalty Scale: 0.1000
Episode 371: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 372: Reward: 23.00, Epsilon: 0.0500, k: 1.2676, Noise Penalty Scale: 0.1000
Episode 373: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 374: Reward: 72.00, Epsilon: 0.0500, k: 5.4085, Noise Penalty Scale: 0.1000
Episode 375: Reward: 31.00, Epsilon: 0.0500, k: 1.9437, Noise Penalty Scale: 0.1000
Episode 376: Reward: 27.00, Epsilon: 0.0500, k: 1.6056, Noise Penalty Scale: 0.1000
Episode 377: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 378: Reward: 14.00, Epsilon: 0.0500, k: 0.5070, Noise Penalty Scale: 0.1000
Episode 379: Reward: 45.00, Epsilon: 0.0500, k: 3.1268, Noise Penalty Scale: 0.1000
Episode 380: Reward: 21.00, Epsilon: 0.0500, k: 1.0986, Noise Penalty Scale: 0.1000
Episode 381: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 382: Reward: 32.00, Epsilon: 0.0500, k: 2.0282, Noise Penalty Scale: 0.1000
Episode 383: Reward: 27.00, Epsilon: 0.0500, k: 1.6056, Noise Penalty Scale: 0.1000
Episode 384: Reward: 32.00, Epsilon: 0.0500, k: 2.0282, Noise Penalty Scale: 0.1000
Episode 385: Reward: 40.00, Epsilon: 0.0500, k: 2.7042, Noise Penalty Scale: 0.1000
Episode 386: Reward: 38.00, Epsilon: 0.0500, k: 2.5352, Noise Penalty Scale: 0.1000
Episode 387: Reward: 24.00, Epsilon: 0.0500, k: 1.3521, Noise Penalty Scale: 0.1000
Episode 388: Reward: 41.00, Epsilon: 0.0500, k: 2.7887, Noise Penalty Scale: 0.1000
Episode 389: Reward: 11.00, Epsilon: 0.0500, k: 0.2535, Noise Penalty Scale: 0.1000
Episode 390: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 391: Reward: 45.00, Epsilon: 0.0500, k: 3.1268, Noise Penalty Scale: 0.1000
Episode 392: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 393: Reward: 24.00, Epsilon: 0.0500, k: 1.3521, Noise Penalty Scale: 0.1000
Episode 394: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 395: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 396: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 397: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 398: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 399: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 400: Reward: 21.00, Epsilon: 0.0500, k: 1.0986, Noise Penalty Scale: 0.1000
Episode 401: Reward: 23.00, Epsilon: 0.0500, k: 1.2676, Noise Penalty Scale: 0.1000
Episode 402: Reward: 10.00, Epsilon: 0.0500, k: 0.1690, Noise Penalty Scale: 0.1000
Episode 403: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 404: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 405: Reward: 14.00, Epsilon: 0.0500, k: 0.5070, Noise Penalty Scale: 0.1000
Episode 406: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 407: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 408: Reward: 27.00, Epsilon: 0.0500, k: 1.6056, Noise Penalty Scale: 0.1000
Episode 409: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 410: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 411: Reward: 14.00, Epsilon: 0.0500, k: 0.5070, Noise Penalty Scale: 0.1000
Episode 412: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 413: Reward: 11.00, Epsilon: 0.0500, k: 0.2535, Noise Penalty Scale: 0.1000
Episode 414: Reward: 21.00, Epsilon: 0.0500, k: 1.0986, Noise Penalty Scale: 0.1000
Episode 415: Reward: 14.00, Epsilon: 0.0500, k: 0.5070, Noise Penalty Scale: 0.1000
Episode 416: Reward: 30.00, Epsilon: 0.0500, k: 1.8592, Noise Penalty Scale: 0.1000
Episode 417: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 418: Reward: 29.00, Epsilon: 0.0500, k: 1.7746, Noise Penalty Scale: 0.1000
Episode 419: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 420: Reward: 22.00, Epsilon: 0.0500, k: 1.1831, Noise Penalty Scale: 0.1000
Episode 421: Reward: 23.00, Epsilon: 0.0500, k: 1.2676, Noise Penalty Scale: 0.1000
Episode 422: Reward: 28.00, Epsilon: 0.0500, k: 1.6901, Noise Penalty Scale: 0.1000
Episode 423: Reward: 11.00, Epsilon: 0.0500, k: 0.2535, Noise Penalty Scale: 0.1000
Episode 424: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 425: Reward: 10.00, Epsilon: 0.0500, k: 0.1690, Noise Penalty Scale: 0.1000
Episode 426: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 427: Reward: 16.00, Epsilon: 0.0500, k: 0.6761, Noise Penalty Scale: 0.1000
Episode 428: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 429: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 430: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 431: Reward: 50.00, Epsilon: 0.0500, k: 3.5493, Noise Penalty Scale: 0.1000
Episode 432: Reward: 31.00, Epsilon: 0.0500, k: 1.9437, Noise Penalty Scale: 0.1000
Episode 433: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 434: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 435: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 436: Reward: 22.00, Epsilon: 0.0500, k: 1.1831, Noise Penalty Scale: 0.1000
Episode 437: Reward: 26.00, Epsilon: 0.0500, k: 1.5211, Noise Penalty Scale: 0.1000
Episode 438: Reward: 24.00, Epsilon: 0.0500, k: 1.3521, Noise Penalty Scale: 0.1000
Episode 439: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 440: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 441: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 442: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 443: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 444: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 445: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 446: Reward: 21.00, Epsilon: 0.0500, k: 1.0986, Noise Penalty Scale: 0.1000
Episode 447: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 448: Reward: 18.00, Epsilon: 0.0500, k: 0.8451, Noise Penalty Scale: 0.1000
Episode 449: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 450: Reward: 44.00, Epsilon: 0.0500, k: 3.0423, Noise Penalty Scale: 0.1000
Episode 451: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 452: Reward: 9.00, Epsilon: 0.0500, k: 0.0845, Noise Penalty Scale: 0.1000
Episode 453: Reward: 14.00, Epsilon: 0.0500, k: 0.5070, Noise Penalty Scale: 0.1000
Episode 454: Reward: 15.00, Epsilon: 0.0500, k: 0.5915, Noise Penalty Scale: 0.1000
Episode 455: Reward: 23.00, Epsilon: 0.0500, k: 1.2676, Noise Penalty Scale: 0.1000
Episode 456: Reward: 44.00, Epsilon: 0.0500, k: 3.0423, Noise Penalty Scale: 0.1000
Episode 457: Reward: 36.00, Epsilon: 0.0500, k: 2.3662, Noise Penalty Scale: 0.1000
Episode 458: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 459: Reward: 17.00, Epsilon: 0.0500, k: 0.7606, Noise Penalty Scale: 0.1000
Episode 460: Reward: 14.00, Epsilon: 0.0500, k: 0.5070, Noise Penalty Scale: 0.1000
Episode 461: Reward: 32.00, Epsilon: 0.0500, k: 2.0282, Noise Penalty Scale: 0.1000
Episode 462: Reward: 16.00, Epsilon: 0.0500, k: 0.6761, Noise Penalty Scale: 0.1000
Episode 463: Reward: 11.00, Epsilon: 0.0500, k: 0.2535, Noise Penalty Scale: 0.1000
Episode 464: Reward: 26.00, Epsilon: 0.0500, k: 1.5211, Noise Penalty Scale: 0.1000
Episode 465: Reward: 26.00, Epsilon: 0.0500, k: 1.5211, Noise Penalty Scale: 0.1000
Episode 466: Reward: 24.00, Epsilon: 0.0500, k: 1.3521, Noise Penalty Scale: 0.1000
Episode 467: Reward: 9.00, Epsilon: 0.0500, k: 0.0845, Noise Penalty Scale: 0.1000
Episode 468: Reward: 22.00, Epsilon: 0.0500, k: 1.1831, Noise Penalty Scale: 0.1000
Episode 469: Reward: 20.00, Epsilon: 0.0500, k: 1.0141, Noise Penalty Scale: 0.1000
Episode 470: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 471: Reward: 12.00, Epsilon: 0.0500, k: 0.3380, Noise Penalty Scale: 0.1000
Episode 472: Reward: 11.00, Epsilon: 0.0500, k: 0.2535, Noise Penalty Scale: 0.1000
Episode 473: Reward: 50.00, Epsilon: 0.0500, k: 3.5493, Noise Penalty Scale: 0.1000
Episode 474: Reward: 19.00, Epsilon: 0.0500, k: 0.9296, Noise Penalty Scale: 0.1000
Episode 475: Reward: 24.00, Epsilon: 0.0500, k: 1.3521, Noise Penalty Scale: 0.1000
Episode 476: Reward: 13.00, Epsilon: 0.0500, k: 0.4225, Noise Penalty Scale: 0.1000
Episode 477: Reward: 102.00, Epsilon: 0.0500, k: 6.0000, Noise Penalty Scale: 0.1000
Episode 478: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 479: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 480: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 481: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 482: Reward: 26.00, Epsilon: 0.0500, k: 1.1489, Noise Penalty Scale: 0.1000
Episode 483: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 484: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 485: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 486: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 487: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 488: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 489: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 490: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 491: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 492: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 493: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 494: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 495: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 496: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 497: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 498: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 499: Reward: 26.00, Epsilon: 0.0500, k: 1.1489, Noise Penalty Scale: 0.1000
Episode 0: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 1: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 2: Reward: 100.00, Epsilon: 0.0500, k: 5.8723, Noise Penalty Scale: 0.1000
Episode 3: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 4: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 5: Reward: 25.00, Epsilon: 0.0500, k: 1.0851, Noise Penalty Scale: 0.1000
Episode 6: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 7: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 8: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 9: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 10: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 11: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 12: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 13: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 14: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 15: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 16: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 17: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 18: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 19: Reward: 38.00, Epsilon: 0.0500, k: 1.9149, Noise Penalty Scale: 0.1000
Episode 20: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 21: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 22: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 23: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 24: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 25: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 26: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 27: Reward: 29.00, Epsilon: 0.0500, k: 1.3404, Noise Penalty Scale: 0.1000
Episode 28: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 29: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 30: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 31: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 32: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 33: Reward: 34.00, Epsilon: 0.0500, k: 1.6596, Noise Penalty Scale: 0.1000
Episode 34: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 35: Reward: 29.00, Epsilon: 0.0500, k: 1.3404, Noise Penalty Scale: 0.1000
Episode 36: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 37: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 38: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 39: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 40: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 41: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 42: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 43: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 44: Reward: 37.00, Epsilon: 0.0500, k: 1.8511, Noise Penalty Scale: 0.1000
Episode 45: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 46: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 47: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 48: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 49: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 50: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 51: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 52: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 53: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 54: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 55: Reward: 86.00, Epsilon: 0.0500, k: 4.9787, Noise Penalty Scale: 0.1000
Episode 56: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 57: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 58: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 59: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 60: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 61: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 62: Reward: 29.00, Epsilon: 0.0500, k: 1.3404, Noise Penalty Scale: 0.1000
Episode 63: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 64: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 65: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 66: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 67: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 68: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 69: Reward: 65.00, Epsilon: 0.0500, k: 3.6383, Noise Penalty Scale: 0.1000
Episode 70: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 71: Reward: 44.00, Epsilon: 0.0500, k: 2.2979, Noise Penalty Scale: 0.1000
Episode 72: Reward: 26.00, Epsilon: 0.0500, k: 1.1489, Noise Penalty Scale: 0.1000
Episode 73: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 74: Reward: 34.00, Epsilon: 0.0500, k: 1.6596, Noise Penalty Scale: 0.1000
Episode 75: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 76: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 77: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 78: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 79: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 80: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 81: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 82: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 83: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 84: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 85: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 86: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 87: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 88: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 89: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 90: Reward: 25.00, Epsilon: 0.0500, k: 1.0851, Noise Penalty Scale: 0.1000
Episode 91: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 92: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 93: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 94: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 95: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 96: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 97: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 98: Reward: 58.00, Epsilon: 0.0500, k: 3.1915, Noise Penalty Scale: 0.1000
Episode 99: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 100: Reward: 55.00, Epsilon: 0.0500, k: 3.0000, Noise Penalty Scale: 0.1000
Episode 101: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 102: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 103: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 104: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 105: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 106: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 107: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 108: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 109: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 110: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 111: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 112: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 113: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 114: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 115: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 116: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 117: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 118: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 119: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 120: Reward: 25.00, Epsilon: 0.0500, k: 1.0851, Noise Penalty Scale: 0.1000
Episode 121: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 122: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 123: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 124: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 125: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
